scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
157,495.5676894,852.7006661,0.027791198,1910.582633,582.3203311,0.801545203,1913.026242,611.3990436,0.306104928,927.8540666,1053.641382,0.049406376,922.2714335,1066.584892,0.014602512,1886.067058,571.942323,0.994762242,1849.658282,573.1643515,0.935957789,1847.755244,596.2171834,0.338886887,1826.988037,589.500762,0.898633897,1832.319107,598.9834127,0.934715509,1822.566499,556.178206,0.840446055,1801.922368,527.9158258,0.924047351
158,495.5515082,852.7322599,0.028563621,1911.135165,583.4247329,0.761695564,1912.433808,610.1344775,0.262047738,927.8780029,1053.613094,0.049761172,922.3647327,1066.615068,0.014689741,1891.111127,572.6260251,0.99626261,1856.005639,572.4695063,0.891694307,1853.489098,596.5529931,0.535061061,1831.795621,590.3347704,0.912091315,1835.482496,600.5978365,0.950455725,1824.663259,555.8058141,0.801020145,1802.891957,531.5390671,0.947273076
159,495.4153912,852.7807957,0.02802912,1912.767617,582.1725736,0.822220683,1910.498952,605.9037453,0.22006309,927.8333035,1053.55302,0.047255114,922.3933917,1066.892562,0.014494933,1896.190362,572.2290839,0.997003496,1860.582617,571.8140768,0.902758956,1857.003014,598.7274628,0.717958212,1831.564471,593.0828569,0.678851843,1834.262696,600.2266855,0.838513553,1825.797458,558.5560625,0.888016045,1803.528917,534.6829641,0.944878101
160,495.424315,852.6865097,0.027318498,1915.625304,581.8738605,0.669146717,1911.604259,604.0462646,0.158764407,927.7445116,1053.271778,0.054121394,922.6817526,1067.020441,0.016853619,1900.092088,572.6142333,0.99622643,1864.075583,570.6257789,0.972407103,1865.981982,597.1967525,0.653704166,1839.022142,593.6380079,0.935878754,1844.037205,601.4506259,0.813909352,1828.508896,562.3536646,0.990523756,1808.612257,546.1265095,0.966906011
161,495.4020612,852.6987703,0.024081379,1914.110098,580.617658,0.419703543,1913.291316,599.7079549,0.046579313,927.8146143,1053.344801,0.052206729,922.6519753,1066.92931,0.016418604,1902.403217,572.0114486,0.979976535,1867.467821,570.1642816,0.990641773,1871.67931,596.3372119,0.854364693,1844.139781,591.2811384,0.981366754,1855.99773,607.7105646,0.854590893,1834.375644,569.0992627,0.998185813,1813.123241,559.1504149,0.991641402
162,495.415096,852.6411328,0.02563622,1914.856725,578.7985773,0.189978406,1914.305272,598.0269449,0.025090201,927.8776128,1053.416985,0.050955322,922.6223969,1066.889161,0.016389543,1906.729292,570.2839736,0.954334855,1873.896504,570.1676519,0.99758029,1877.608769,596.6180449,0.940384865,1849.112775,590.3842297,0.914076507,1866.456062,606.4549062,0.689753294,1840.334024,573.3715955,0.997370601,1818.688376,567.4096198,0.99765861
163,495.3562222,852.6121956,0.027075915,1916.119093,576.1535926,0.082739584,1914.731386,597.2535561,0.027148651,927.8802502,1053.317546,0.053636346,922.6561813,1066.712857,0.014645196,1908.484253,569.7151365,0.945591211,1877.115085,571.7372819,0.998846769,1884.621311,594.4618073,0.906381786,1863.280779,594.9828001,0.536647677,1879.733624,609.029968,0.295646369,1840.510611,575.0895166,0.999245524,1822.773536,575.6085198,0.993341386
164,495.4442005,852.6076462,0.026320033,1917.100374,572.9884515,0.018057346,1063.495361,1033.226462,0.019652408,927.8417192,1053.219478,0.055339221,1823.505932,582.4253318,0.021089204,1910.437075,564.9930563,0.729840696,1885.243043,572.343436,0.991521597,1891.294043,589.7798195,0.963476479,1865.892695,593.512208,0.625959575,1894.639425,613.4948478,0.62041676,1846.66557,580.3467717,0.993315041,1825.699275,580.5789276,0.996483445
165,495.5157835,852.7517082,0.024960734,1917.585336,574.3352499,0.109211221,1906.097394,597.1531569,0.053710844,927.9070406,1053.404006,0.047509696,1904.848075,617.6950955,0.019840633,1915.687942,564.5016415,0.90233016,1891.562073,573.703436,0.991054952,1903.764076,591.1202013,0.803967893,1893.675321,605.0557414,0.532486558,1907.09653,616.5034931,0.435247421,1850.301162,584.3929672,0.99741447,1829.746903,586.5534559,0.976976693
166,495.4229896,852.6950657,0.02587118,1916.513612,573.174404,0.048856519,1908.626126,599.1388628,0.064427137,928.0262203,1053.396667,0.045899194,1835.61613,593.2288036,0.012979613,1916.89157,563.2172796,0.728702128,1897.954044,574.5296745,0.98512125,1907.304258,588.4500481,0.903219163,1901.820219,608.8142118,0.484058738,927.3205676,1067.301862,0.031022532,1858.232416,586.7329221,0.994515479,1837.761124,590.2257056,0.972491086
167,495.4037278,852.6268293,0.025420662,1916.499401,570.7054882,0.044269409,1063.594479,1033.215915,0.024537323,928.0150943,1053.357381,0.04669676,1841.045083,594.8885875,0.020747313,1918.668025,561.7179191,0.229514897,1902.374249,571.825065,0.990724266,1911.807269,588.6578319,0.805942535,1909.609915,606.9805565,0.356150687,1846.288746,598.2001762,0.064684309,1863.527071,590.1835723,0.987006545,1845.003111,594.7788866,0.926499426
168,495.3757746,852.5640336,0.026570823,1913.923311,575.7146933,0.031684812,1063.560941,1033.198986,0.026074391,928.0515637,1053.322465,0.048652433,1849.697837,601.6791832,0.027479727,1917.096249,562.0930457,0.055873074,1909.672622,574.7595961,0.949700296,1915.443419,588.3738748,0.070005797,1871.921197,595.4786403,0.198530331,1854.44368,599.8986366,0.138774186,1870.607259,591.125757,0.93181175,1851.765422,598.4909432,0.797810495
169,495.3482668,852.6046149,0.028960569,1910.337282,575.050343,0.006332834,1884.411724,594.7942834,0.063735254,1874.694409,602.292697,0.070589937,922.2578789,1066.434466,0.010797323,1898.380129,565.917668,0.026937159,1912.895283,574.9292665,0.565654695,1888.258758,597.0866804,0.083504431,493.8945408,859.185944,0.17327936,1859.051897,606.3462138,0.299437642,1875.507442,593.3908727,0.403912097,462.4632668,883.4971179,0.091172852
170,495.3838959,852.5900604,0.029735712,1914.510095,577.2481012,0.016942101,1063.613336,1033.31149,0.022768745,1873.629084,607.5344992,0.130994365,1861.620215,605.9964457,0.011811356,1899.535036,571.579311,0.0130502,1913.90044,577.4020615,0.421889633,1914.040021,582.2220433,0.036937874,494.0415609,859.2681434,0.174401402,1866.105425,607.099982,0.443748862,1878.971755,597.4236268,0.26341632,462.4669185,883.5161681,0.08985538
171,495.4642537,852.5901445,0.028853884,1914.13741,573.3473494,0.005756626,1910.734857,585.6820884,0.068419218,927.7982717,1053.300176,0.046951912,922.148734,1066.372036,0.010194754,1917.785311,567.9897213,0.026541395,1912.955338,576.9931841,0.356125355,1909.139407,583.7905362,0.102837794,1908.344136,582.3330202,0.174993366,1879.893999,608.7178593,0.072521754,1902.209754,586.5356417,0.22239241,462.0349021,882.9651301,0.103767581
172,495.3132191,852.6022455,0.035033423,1065.942114,1032.102144,0.003356387,1910.553994,585.4874287,0.17613855,1894.756874,607.7380328,0.407048166,1882.86025,610.4096688,0.017033976,1918.137807,570.4610394,0.010414283,1914.400408,576.1027818,0.096847087,1907.808284,584.9155746,0.067193128,493.8581983,859.2330208,0.183044687,1887.444765,609.2728305,0.129246473,1904.360839,593.463531,0.724003196,462.1175172,882.9497983,0.092961326
173,495.4186425,852.6614381,0.031385362,1065.929384,1032.127894,0.003303279,1063.754866,1033.380833,0.022791127,1898.648535,615.5990603,0.154124483,922.4251636,1066.54368,0.010492329,1255.502904,634.9414855,0.003696075,491.8787854,856.4193084,0.004185266,985.1088538,389.9157116,0.0322618,493.9275466,859.3289655,0.180991516,927.9770381,1067.203306,0.0319288,1902.821101,605.4627569,0.685204685,462.2171717,882.9253458,0.095560387
174,495.3772035,852.6459908,0.033211265,1065.992204,1032.115191,0.003459658,1063.816731,1033.433634,0.024583783,1899.813035,616.3760629,0.149053574,922.3550328,1066.472184,0.00993752,1904.147844,608.1409576,0.004001865,491.8057737,856.4480751,0.004383148,984.9952223,389.4504893,0.032777999,493.8834264,859.3428571,0.185405508,927.9116254,1067.201466,0.03124282,1902.230543,608.5654867,0.334753215,462.2028217,882.9457973,0.097700156
175,495.3758101,852.6409426,0.030415583,1065.820939,1032.054406,0.003422732,1063.63342,1033.354757,0.024159644,1902.159327,617.7290516,0.244874075,922.4662483,1066.459645,0.010632548,1255.435112,635.0118214,0.004183322,491.6706994,856.4759064,0.004430365,984.4299655,389.19268,0.028018335,493.7461883,859.2739688,0.186701432,927.9177876,1067.249187,0.033469543,1904.483306,610.585356,0.215595931,462.1087058,883.0586337,0.087653466
176,495.3811965,852.591679,0.027380379,1065.718748,1031.914453,0.003563029,1063.556186,1033.298422,0.026627932,927.791995,1052.953,0.049381088,922.5257075,1066.428083,0.010766107,1255.344774,635.0263234,0.003956642,491.712401,856.4805896,0.004187396,984.484266,389.0556197,0.02880545,493.7407899,859.2252418,0.180708021,927.84794,1067.208872,0.034948651,1905.95632,611.3959379,0.37781918,462.1403379,882.9696668,0.080417149
177,495.3950243,852.6217636,0.025777299,1065.725935,1031.952358,0.003553321,1063.452958,1033.260256,0.027068023,927.8704603,1052.943922,0.047407255,922.519459,1066.437382,0.010404882,1255.637568,635.0693827,0.003753238,491.7771239,856.4697335,0.00373099,985.1937816,389.1608243,0.022024041,493.9374886,859.1993734,0.160884902,927.8511424,1067.192854,0.032935679,928.5552793,1047.268113,0.119945168,1905.966031,615.8446794,0.390007883
178,495.3438277,852.5739361,0.029954227,1802.315191,603.8779726,0.007075433,1063.277289,1033.334342,0.026611576,927.8382959,1052.854957,0.046716452,922.4440658,1066.343764,0.010374461,1255.976567,635.2067528,0.00345431,491.7284983,856.3950486,0.003942747,984.5606573,389.1439734,0.023643568,493.717991,859.0432332,0.16920428,927.8945112,1066.992864,0.030339448,1908.396006,617.5161686,0.458430856,1907.159785,617.2208633,0.092443638
179,495.3901551,852.5521373,0.029914655,1065.631731,1031.769417,0.00359789,1063.218582,1033.376333,0.027762057,927.8361609,1052.975357,0.046284545,922.5457382,1066.425927,0.011637755,1256.106366,635.2816069,0.003340139,491.8776988,856.386996,0.00414327,984.8101516,389.2560443,0.02746892,493.8630685,859.1700736,0.176362798,927.978478,1066.996247,0.033066519,1909.061946,618.7777889,0.368880451,1908.661553,617.7046676,0.218846753
180,496.0286899,852.8168548,0.031672679,1066.39244,1031.693141,0.003030736,1062.993938,1032.975925,0.027851367,928.0337505,1052.899205,0.051243141,922.3445716,1066.99712,0.011316944,1256.460986,635.449397,0.004101834,491.9951333,856.5080841,0.003932816,984.9336064,389.5399545,0.02564591,494.4185104,859.3068684,0.15674077,927.8482025,1067.802123,0.029622257,1911.481203,619.2615631,0.118583955,1911.61414,617.6493359,0.404906332
181,495.9325585,852.9178436,0.026939197,1066.2112,1031.439515,0.003377866,1063.085394,1032.523704,0.031431466,928.1454096,1053.194533,0.048214752,922.5265607,1067.053149,0.011552964,1256.445076,635.4453013,0.004388151,491.9348041,856.6132941,0.003776736,984.780252,389.5517313,0.024565168,494.3476193,859.3913122,0.146984532,927.8960578,1067.812692,0.034027901,928.5419254,1047.569235,0.091421209,1912.547597,617.4635682,0.172279224
182,495.99314,852.7754089,0.027200846,1066.198195,1031.488508,0.003641071,1063.250464,1032.803869,0.033448581,928.091341,1053.096611,0.048359796,922.4392174,1066.660704,0.010215128,1256.371861,635.3933392,0.003950657,492.0368703,856.5687759,0.004040405,984.7092977,389.3891785,0.027151972,494.3273466,859.3599239,0.15937449,927.7748132,1067.467862,0.031221937,928.486537,1047.555242,0.090560339,462.3813987,882.956053,0.114534728
183,495.7072902,852.7596745,0.035930008,1065.934427,1031.552591,0.003039258,1063.274893,1032.899408,0.025124721,928.0670352,1053.100823,0.04491096,922.4581287,1066.991758,0.01165713,1256.326906,635.173809,0.003714271,491.429633,856.3569164,0.0045958,492.2979207,857.756526,0.025839679,493.8573382,859.2721457,0.173752978,927.6952941,1067.743419,0.039440542,928.5023947,1047.421795,0.098472215,462.2910309,882.851082,0.117533416
184,495.7332907,852.9253411,0.034528244,1066.007255,1031.475538,0.003246528,1063.431736,1032.638693,0.022801047,927.9377882,1053.233754,0.04680565,922.5554713,1067.072127,0.013111316,1256.135254,635.1700036,0.00396594,491.5183391,856.5020995,0.004706635,984.2918229,389.7376812,0.024460934,493.8832654,859.3192402,0.173934877,927.799068,1067.934237,0.044563934,928.4025064,1047.456581,0.096647851,462.4667852,882.7535598,0.104332387
185,495.8654258,852.7101178,0.033093393,1066.065751,1031.676032,0.00272257,1063.146657,1032.844374,0.020535532,927.8481066,1053.124437,0.048208758,922.4625093,1067.032498,0.012265145,1256.226827,635.17069,0.004139388,491.53935,856.4757338,0.004699904,984.7435212,389.5964639,0.030155903,493.7818843,859.1412519,0.174174726,927.815361,1067.890205,0.042778216,928.3082552,1047.423691,0.096545644,462.352963,882.7717737,0.106040418
186,495.7330611,852.4705418,0.037868615,1066.7754,1031.475616,0.003144317,1063.903208,1032.822098,0.024479659,927.9879673,1053.835637,0.0520056,922.9130067,1067.939985,0.015469413,1256.267264,635.1531767,0.004266608,491.6151301,856.2736788,0.00438786,985.3932192,389.1916873,0.03434227,494.1469562,859.4420979,0.187574103,927.4582527,1068.36389,0.065704189,928.2827339,1047.687154,0.099310607,463.0350721,883.2802321,0.123501122
187,495.5732234,852.8181327,0.032862656,1066.964261,1031.50936,0.003392826,1063.966387,1032.940818,0.027236059,927.9843507,1053.663929,0.053201646,922.7761276,1067.561252,0.013537464,1256.701063,635.2666925,0.003796574,491.6813139,856.4406233,0.005027863,985.6033666,389.4327155,0.032459926,494.2343373,859.6337466,0.195778549,927.4890974,1068.191989,0.059870049,928.3417125,1047.664515,0.114412799,463.2670908,883.5081708,0.113817804
188,495.6040292,852.7451282,0.030622639,1066.944661,1031.586762,0.002896609,1064.207605,1032.634529,0.025743356,927.9556301,1053.368816,0.058211979,922.5665396,1066.961623,0.010951502,1256.747549,635.3540289,0.003979827,491.7175823,856.3945131,0.004126472,985.6279283,389.4315243,0.030371042,494.2096677,859.5029425,0.175030351,927.6407342,1067.78533,0.041703083,928.3401923,1047.580321,0.117773466,463.2796099,883.4246194,0.123663299
189,495.8611357,852.8510396,0.023674378,1066.832417,1031.574034,0.002916428,1064.268629,1032.669238,0.024487227,927.9636707,1053.073157,0.056549925,922.6463982,1067.152848,0.012891836,1256.452332,635.1571642,0.004390438,491.8418246,856.2373641,0.003858591,985.1017945,388.6774206,0.036211152,494.3910809,859.3902169,0.155583829,927.8843534,1067.867577,0.038792059,928.4496112,1047.388786,0.107044674,463.4156389,883.3014886,0.130259648
190,495.9618182,852.7313051,0.021608332,1066.980119,1031.833771,0.003405317,1064.318608,1032.71389,0.025499504,927.9403293,1052.999839,0.055859268,922.5940783,1067.039804,0.01423506,1256.626625,635.2188135,0.003765494,491.8458017,856.1071725,0.003379015,985.03406,389.1314402,0.036459237,494.6500866,859.2600576,0.142147705,927.7598579,1067.739834,0.043854993,928.3701839,1047.372673,0.113818154,463.2455046,883.36718,0.122114874
