scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
225,1476.615576,580.4701122,0.436002553,1432.4166,579.8381495,0.217777312,1434.894279,594.1243939,0.176355898,1443.927919,620.5005102,0.076978184,1443.103153,621.6651363,0.060127288,1395.335594,583.0198073,0.155439556,1428.327965,579.1454682,0.114741787,1435.230332,615.313674,0.262446225,1428.687375,612.8820412,0.464585811,1426.618775,627.342566,0.521220803,1402.206312,582.6677604,0.331714958,1477.324671,575.5497591,0.161485806
226,1483.03531,580.0725718,0.609635055,1465.179157,588.2381644,0.243414,1448.06711,615.782979,0.125271231,1453.740263,619.3539844,0.070601076,1451.733606,624.6592534,0.078307688,1404.980846,583.7296379,0.296063989,1437.795246,580.1097801,0.051763944,1446.739348,615.9260907,0.161254629,1437.652505,609.7206917,0.344759196,1440.139924,628.5173355,0.462106496,1410.344057,584.8784904,0.339109361,1482.698641,579.5770915,0.186323822
227,1490.940362,582.7833524,0.716947436,1448.55464,582.6048791,0.412141114,1451.26237,599.0581584,0.198242918,1462.093642,620.9792011,0.143278122,1460.442311,622.3708591,0.225809693,1413.755407,583.6756732,0.307255745,1441.987368,583.7257619,0.105669387,1448.380212,614.6861372,0.182623655,1442.687378,613.4508027,0.614939272,1445.327108,628.7140352,0.582252622,1415.703535,588.3139465,0.531712472,1491.265206,577.9419055,0.139308229
228,1496.579375,581.5816059,0.584749639,1480.771644,588.8008804,0.195944622,1457.280136,605.9647249,0.386653841,1470.654402,625.2769055,0.227028757,1468.875045,626.7042055,0.123173125,1422.116457,584.8591104,0.423333704,1444.886386,585.2479179,0.079777196,1445.052295,607.0811567,0.317896456,1451.786118,612.9896311,0.482215971,1458.865082,633.9469609,0.645822823,1424.442491,589.5047659,0.50643903,1498.048286,580.5366136,0.177290753
229,1507.340758,583.8203204,0.632657111,1483.421198,587.3973975,0.355344564,1461.852471,603.1662484,0.256961197,1481.438737,625.4399905,0.287021995,1477.286966,625.3787141,0.380327761,1429.226721,588.1671563,0.272836626,1454.643708,589.8773451,0.225160733,1454.267046,607.2095218,0.273752749,1454.499839,613.73991,0.647680521,1461.838209,634.7297419,0.727445662,1430.128421,589.7846308,0.675375462,1509.79122,582.3751304,0.122186191
230,1514.900886,583.1112556,0.632847905,1497.344952,589.7815259,0.351412416,1469.96056,603.8311795,0.27783826,1498.43313,631.2742004,0.437209666,1497.485505,632.8588712,0.280077904,1438.122776,589.6480426,0.325616598,1461.696398,592.685895,0.310098529,1460.517388,609.2145557,0.306895286,1459.209643,617.3966675,0.557931006,1464.029954,638.4422116,0.610682666,1432.735071,588.9482632,0.471947283,1515.292483,580.6861564,0.36220929
231,1524.460647,583.9385362,0.674201727,1501.823104,590.3779721,0.609587967,1491.864182,614.2745922,0.379198849,1500.842299,628.6541338,0.564578652,1499.730133,628.9883928,0.339127034,1493.812155,583.951092,0.608877718,1469.486688,593.7388747,0.673755169,1471.330623,610.4878612,0.355800033,1460.877004,616.4082947,0.617184103,1464.480427,638.4513097,0.518928885,1449.752695,594.9162281,0.564502478,1417.074983,574.9165022,0.415923238
232,1534.081924,583.3921306,0.748730242,1507.954721,590.8668277,0.736430645,1493.314196,614.9984078,0.619242966,1506.807576,634.318112,0.245554805,1521.73396,642.3213134,0.19209975,1497.912143,586.590091,0.548676968,1474.825566,594.3790388,0.791664302,1477.14626,611.3701625,0.467480212,1466.865367,615.9451685,0.274486333,1465.033591,639.4488573,0.409663528,1456.276911,595.5760352,0.334746122,1422.529622,574.6605234,0.373318017
233,1541.233303,584.5664337,0.807341218,1518.805642,592.3189974,0.807272136,1497.500495,613.8175687,0.640569746,1507.76901,635.068493,0.256683737,1507.351091,636.5972301,0.173982143,1503.855224,588.1207882,0.575943112,1481.974395,598.2567239,0.652463436,1488.485219,615.2750504,0.313013822,1468.98101,618.2205992,0.327425241,1499.753765,641.4791908,0.252467334,1459.219223,595.5280133,0.63815093,1424.409117,572.925676,0.207469329
234,1548.479581,585.6500409,0.774518788,1521.198457,591.2777944,0.775650024,1498.532135,629.7733765,0.428413242,1505.440449,636.6589496,0.203752384,1505.579686,636.6132573,0.138198718,1506.744072,589.1903044,0.541112721,1491.894369,596.5196229,0.761790514,1492.690242,623.9470196,0.333193362,1501.206434,631.8379745,0.316071987,1499.095423,641.3122973,0.303703934,1461.544973,594.31137,0.396060169,1433.229139,576.5928674,0.30008626
235,1556.613715,586.1715587,0.808790743,1528.966206,594.021552,0.733946264,1530.84715,615.8339112,0.269291073,1503.562501,636.439774,0.058194779,1499.405932,637.9823971,0.040027428,1513.165895,589.1547614,0.329292268,1496.001405,599.2736163,0.59163326,1493.36811,627.765848,0.180188134,1478.433158,618.5817213,0.184914261,1494.617689,642.7834371,0.19200398,1474.039202,595.4075539,0.429558277,1443.145078,577.4467869,0.22874096
236,1562.825663,587.1201375,0.680742979,1538.393375,594.8257792,0.86181277,1541.228299,620.68259,0.237766519,1546.248735,622.5353389,0.061874185,1542.675652,625.5749779,0.066821516,1520.711631,590.3250747,0.470013738,1506.18037,597.657879,0.352769881,1495.413891,629.6169696,0.081531867,1480.090412,625.888664,0.166783646,1497.000697,643.8144456,0.174026147,1476.687935,595.1223438,0.4308483,1561.95947,580.3911068,0.149468824
237,1571.248934,587.2253597,0.474753082,1544.861575,593.7367697,0.617924035,1547.585924,615.0988488,0.329743147,1479.370203,629.9399042,0.104193412,1463.389425,633.9871216,0.147408098,1489.851514,590.8942938,0.224255472,1510.132384,597.9310606,0.12269678,1509.633264,622.1784062,0.129406348,1480.850409,630.941926,0.102204576,1501.00158,644.0668344,0.146143928,1481.902454,589.0250313,0.313658446,1458.979906,581.2003263,0.095376328
238,1576.372819,588.7726981,0.630709291,1555.104526,595.9008887,0.820307076,1555.492722,619.3707803,0.601525545,1554.371743,620.9865606,0.080506496,1467.837368,634.7413738,0.179896191,1543.587646,592.5408213,0.594358563,1520.741266,595.0546502,0.327633649,1545.205825,616.3053033,0.132189125,1507.400578,629.4425019,0.163909733,1502.754978,645.8467009,0.100002356,1492.544271,590.280468,0.358145237,1574.48178,583.2928531,0.183762997
239,1585.238588,589.1844079,0.351344407,1560.009024,595.4520804,0.744144201,1562.40917,617.2007408,0.492376238,1490.614218,625.0134504,0.056126535,1476.051781,629.5218393,0.18616727,1547.009104,591.6195807,0.444312423,1525.490633,596.6767618,0.360262007,1537.57513,611.5006741,0.085160434,1506.332374,628.8428082,0.235038012,1510.042526,644.4599919,0.208266452,1497.646621,588.4328827,0.267286301,1477.401453,582.6182754,0.126910895
240,1590.685072,591.8058062,0.451417387,1569.711891,597.2370058,0.811820269,1567.39803,616.0760565,0.563669562,1498.980453,620.8557461,0.148487538,1573.967082,625.9296653,0.14668259,1555.292387,590.6423073,0.700995445,1532.826522,594.8219199,0.233315736,1526.242184,621.1229864,0.235458598,1509.57812,627.6240992,0.286538005,1511.846249,645.3866256,0.272089124,1506.788113,590.4399033,0.402172446,1588.109664,586.8643724,0.127944112
241,1596.515977,594.2332567,0.451866835,1574.923732,598.7722471,0.682926893,1577.494128,616.8291717,0.584311008,1593.462753,628.9127341,0.066883489,1592.064205,627.7570749,0.052978247,1560.812396,591.8375902,0.465570599,1538.311383,593.9472711,0.223220065,1574.583591,619.8323059,0.067177802,1511.366362,626.8594201,0.432959884,1514.299797,644.3550985,0.239554867,1512.876547,590.6818719,0.405167818,1594.230375,588.4141054,0.086035267
242,1604.462503,594.2389138,0.686249495,1582.865293,600.2585139,0.705888271,1584.824269,619.4472316,0.706625342,1598.91565,629.6867412,0.090405785,1592.846931,628.1185193,0.126309946,1567.843962,592.0575402,0.854537785,1544.205855,595.3833478,0.32193923,1574.508459,617.4788589,0.183113083,1521.682746,624.4881032,0.378297985,1534.850338,643.651428,0.148860142,1522.1104,592.1808004,0.296456218,1506.424516,605.6429039,0.155570164
243,1609.587278,593.0228724,0.506438434,1590.641373,600.676743,0.63823241,1592.885477,618.5017923,0.795882523,1611.72442,630.3064675,0.228549287,1608.483715,631.5874219,0.116436981,1575.938037,592.4411798,0.715613663,1554.235645,592.9774392,0.166407466,1574.284346,615.9637017,0.138939202,1524.788239,618.6391068,0.49547869,1604.358325,632.3391819,0.076411843,1528.989528,591.7780788,0.298480004,1607.883057,591.8592107,0.17252636
244,1617.995752,595.4386187,0.576691866,1595.692568,597.566669,0.47756505,1601.622082,620.9221632,0.739789963,1621.659667,632.1747384,0.183789581,1609.57988,635.3967237,0.053192478,1584.453084,593.8575635,0.643300831,1558.730613,593.720834,0.265471816,1585.585858,616.9556735,0.141461343,1533.73524,614.9068766,0.497013688,1529.013049,624.3954606,0.118479602,1536.756307,597.5304302,0.192060307,1524.77874,604.3921359,0.105016045
245,1622.848319,596.8083062,0.76262939,1601.706678,601.3794971,0.59988749,1606.283267,621.1879827,0.795327902,1625.729429,632.0107408,0.139737591,1624.880321,636.893511,0.06984511,1590.060076,592.9203193,0.537269533,1568.675606,594.0391436,0.161127746,1592.116747,617.7770987,0.21898067,1538.738962,611.4282295,0.347129762,1608.000034,643.5571109,0.236991227,1541.411642,591.2883694,0.277131945,1621.096535,599.2368195,0.144318268
246,1629.936702,598.4136212,0.548757911,1609.361292,599.2270284,0.548350275,1606.92143,620.0321745,0.798689663,1633.54998,635.9672302,0.174617693,1634.897893,635.9454273,0.101269737,1598.546294,595.2877721,0.51966089,1574.841118,592.134686,0.124003641,1590.98084,617.9338915,0.280278742,1544.393745,608.3461986,0.564778149,1613.038578,644.1855067,0.453797877,1551.74547,594.2628212,0.211424649,1628.907932,593.9447045,0.098383352
247,1637.467266,599.6292224,0.454583138,1614.727146,600.8514082,0.440441757,1608.88833,620.2483592,0.600654781,1635.831603,637.0715019,0.071588889,1636.40802,638.2771246,0.063410409,1603.8264,594.8763,0.377066463,1583.844414,595.1240203,0.185066,1606.979769,620.4181885,0.244960055,1608.676388,629.0033627,0.296410441,1614.510355,645.9041716,0.527803302,1556.799357,592.8870373,0.435921609,1540.07659,596.0096603,0.296160966
248,1643.434629,598.5636733,0.45614326,1623.141737,603.7537531,0.488430828,1619.104542,622.2103205,0.609821677,1560.956377,604.6970156,0.052183583,1640.178433,641.1456077,0.064110033,1609.614854,596.9890437,0.158060312,1569.10415,594.1946419,0.093683206,1610.427742,621.3118494,0.348781198,1560.038633,606.6722817,0.509944439,1613.583323,646.1875489,0.604568064,1564.825305,595.4423596,0.44302097,1636.865764,597.6032927,0.20787327
249,1645.031809,600.7823732,0.632234216,1627.332759,602.4129241,0.298495054,1620.274531,621.0485438,0.615926981,1644.447084,643.6999597,0.064975947,1641.545653,642.7389944,0.096654467,1619.1667,596.7866945,0.258505821,1597.970443,594.0759935,0.208696961,1611.656267,622.2048831,0.314844429,1616.699276,624.9484501,0.447509199,1612.78604,647.0489175,0.73872,1570.047142,594.4939489,0.577701032,1552.99896,595.9837799,0.259683937
250,1654.291367,599.5658357,0.478647202,1632.182881,603.7383849,0.367574841,1622.172604,620.7341462,0.431606263,1570.997694,604.7777513,0.040533457,1641.375906,603.7686888,0.035555974,1621.848156,597.5646435,0.08116696,1585.639849,596.5892477,0.101732589,1617.467357,621.7472779,0.216488048,1619.112368,626.2332911,0.388986051,1615.357949,645.6197305,0.632328689,1578.251387,595.148366,0.610727549,1557.620422,595.3128521,0.223880783
251,1656.315082,601.822892,0.368665844,1638.825279,604.0528908,0.581383109,1629.061399,618.4082391,0.224927634,1625.947286,612.2751312,0.020490272,1644.651442,606.4365685,0.033880789,1629.709815,596.5639632,0.526538074,1611.012639,595.8599035,0.111286454,1624.933725,619.775828,0.111433513,1622.505287,625.4411411,0.192021936,1618.1695,642.5629535,0.373948336,1584.423974,596.9470037,0.686470509,1651.833351,605.6492487,0.154096708
252,1660.044699,604.2575305,0.568369508,1642.299658,605.369485,0.366227895,1631.145715,613.9685354,0.084697433,1634.646195,607.3233364,0.041601747,1650.411513,606.7822688,0.056707188,1634.838862,594.85277,0.474736482,1608.930453,593.5850801,0.065002471,1620.663893,608.6196647,0.031832792,1627.701026,624.806706,0.231642351,1620.500897,643.1859593,0.20726119,1591.825571,597.948624,0.539150774,1658.47025,602.0625885,0.211238652
253,1665.623596,605.835916,0.258986384,1647.691095,605.2692534,0.322040439,1640.245049,620.2373352,0.054169878,1593.337635,605.9156103,0.05499468,1652.559651,608.520565,0.042180765,1638.517341,594.0785965,0.261588156,1620.349174,597.1024264,0.163545236,1622.609195,609.6012249,0.04081621,1605.755158,610.6249337,0.100060329,1618.871836,642.9271128,0.145242169,1599.441051,599.9987788,0.643766165,1662.663588,605.2059474,0.123767868
254,1670.162463,606.5600657,0.257434964,1654.654841,608.0184131,0.213486716,1598.970709,607.8971238,0.034097772,1603.00907,607.4850771,0.064544693,1602.399647,606.7249842,0.028400702,1601.977917,597.5696363,0.049424976,1622.827862,596.6223937,0.108990133,1622.949254,610.4661784,0.019542299,1612.045857,609.2829618,0.092487112,1623.54818,641.7479465,0.082983077,1606.942927,601.3715158,0.598463118,1667.71536,606.1249483,0.28559494
255,1673.01834,605.209806,0.511969924,1654.098672,606.6445737,0.160290554,1611.957317,608.3358445,0.053272508,1605.48111,607.2032712,0.084326483,1610.722619,606.9811943,0.044588249,1607.518928,602.1770662,0.073514931,1631.479192,599.8632345,0.089174688,1619.238339,606.9535072,0.028390817,1636.261855,626.4978565,0.130183965,1625.172222,642.1337103,0.13934885,1613.377363,602.71134,0.547108412,1670.746146,602.2620428,0.200511336
256,1676.709362,606.9996631,0.373316824,1652.149951,605.2584554,0.161769673,1612.730465,610.9331174,0.048796568,1606.931291,608.8703294,0.065042675,1622.112962,608.487927,0.03642701,1612.870901,603.8379289,0.201076671,1638.088685,604.4122344,0.100554451,1641.678746,610.0631237,0.018811921,1638.924472,624.6269963,0.449760169,1634.653446,642.3797265,0.277888477,1617.559016,605.7871988,0.656517625,1678.15118,603.5801371,0.11948394
257,1684.217316,604.6492665,0.474143416,1668.343139,607.8013062,0.145114869,1627.923205,609.0331068,0.044229429,1619.897673,612.3899403,0.047713246,1625.47755,610.6560535,0.030516518,1622.144437,604.369367,0.211323217,1633.520956,606.2659485,0.099964835,1639.482475,619.944143,0.033223365,1641.774236,628.1460099,0.187889054,1641.222228,644.4992497,0.148228467,1624.401912,607.4212608,0.661837339,1682.512199,602.8021466,0.299173862
258,1685.116317,603.5820421,0.441062957,1669.444368,607.2659547,0.10760133,1633.110344,616.0980573,0.093632899,1623.733942,611.1149456,0.096460022,1627.246876,618.8279757,0.027551752,1629.796235,604.5061551,0.439267397,1628.604627,608.1543756,0.11813277,1634.23738,616.3466089,0.048530255,1653.304779,626.6569837,0.438617975,1647.690319,643.0790498,0.144408017,1633.14163,609.0152369,0.669450462,1685.371617,603.5215468,0.286337256
259,1688.543866,605.3467349,0.509200633,1646.476061,605.6065007,0.140576497,1670.0659,618.837582,0.061470501,1633.590885,613.2469603,0.042586695,1686.404792,604.3683715,0.037632279,1638.57928,604.1506224,0.319784075,1629.372744,608.2128406,0.063654564,1652.85142,619.4398372,0.067156464,1643.623217,626.3101478,0.379135102,1649.831647,639.6966505,0.200276852,1637.957199,608.5198057,0.703663826,1689.978765,600.8940873,0.307123572
260,1696.712325,604.3619203,0.301598758,1685.240532,608.8790841,0.152813181,1673.468559,618.9824402,0.174495116,1637.382425,612.4459644,0.096891329,1688.891124,604.6183706,0.030576035,1643.142581,606.313308,0.267450601,1630.185112,607.970715,0.059789333,1668.985184,618.7051227,0.082634367,1670.712933,628.858766,0.441279471,1652.448281,637.7102567,0.205536827,1646.190254,609.9019926,0.769065619,1696.214837,601.8277698,0.330228716
261,1698.781566,605.0037686,0.60145551,1666.799986,605.1134943,0.233178824,1672.846138,619.4091079,0.142460212,1640.701416,612.8257512,0.058142893,1669.168629,634.2497053,0.042127397,1652.913475,605.7115556,0.396656305,1667.404115,604.4547462,0.070407115,1667.759015,620.7535235,0.114173397,1669.660609,630.4734275,0.404901236,1666.319774,639.3333557,0.197249502,1648.174078,610.1327339,0.738940299,1700.393604,602.2620945,0.392438263
262,1699.184933,604.2300741,0.765270412,1682.940362,607.4130509,0.183799893,1681.059899,620.5489946,0.209196642,1651.034389,615.1326272,0.059019953,1632.019042,610.4361537,0.02843101,1656.802987,604.5494198,0.257437557,1669.606424,605.0124006,0.045045719,1668.291423,620.3107975,0.217088118,1680.770596,627.9873933,0.393245995,1673.880759,640.7038875,0.155471012,1654.637331,609.8968165,0.757549047,1702.60644,599.9540887,0.313117176
263,1702.802854,605.2749428,0.59499985,1682.295042,607.656245,0.203557163,1686.882426,627.0982124,0.398203284,1655.648568,613.9631723,0.109178752,1689.347631,636.0821327,0.093607076,1662.131893,607.698792,0.246762842,1662.641212,610.1714115,0.063493311,1682.726201,620.9233922,0.177425548,1684.622397,629.445569,0.57060796,1684.957421,639.0929515,0.15886198,1663.938541,612.0093884,0.754597783,1707.768084,602.8242233,0.251351446
264,1711.609681,604.2444107,0.647537768,1683.107632,608.9463491,0.249824166,1689.151253,619.9008481,0.445704311,1708.172208,641.9875543,0.186647549,1693.129993,636.1988257,0.102646388,1669.966527,607.0772371,0.292367458,1660.260489,610.1881924,0.044170685,1684.103546,620.8197609,0.256314516,1693.894211,627.9971641,0.415922582,1691.293611,643.9281951,0.265351087,1666.959713,610.7056679,0.703521073,1711.930584,601.3351276,0.213262305
265,1714.399153,604.725631,0.673007309,1700.460444,609.5429835,0.301674962,1697.722036,627.0836121,0.552504718,1709.652752,644.054547,0.269113481,1707.152618,645.0256128,0.100826286,1672.712778,606.752347,0.180770859,1690.280667,608.6125679,0.052469138,1688.187106,626.3112833,0.286644131,1694.726229,628.1139003,0.428537428,1699.952787,646.0669968,0.326722234,1669.729358,609.7777944,0.748016596,1651.297846,613.3525729,0.184186295
266,1717.699746,604.0965483,0.463740021,1700.545277,608.2544928,0.393463254,1699.301585,625.2402141,0.598795295,1709.593523,642.0910956,0.093321614,1705.70188,642.949527,0.036137968,1682.109941,609.6556778,0.103422612,1691.881971,609.9617419,0.053630777,1689.825253,621.6118109,0.1650884,1697.059153,628.4167269,0.407040894,1699.471245,646.4886281,0.393684536,1674.546739,611.0161127,0.608714104,1655.472115,611.4049441,0.14076829
267,1730.109654,603.7867305,0.257327855,1700.932825,609.7306163,0.297912121,1703.848357,627.0995006,0.254575402,1706.845245,641.3443854,0.043877263,1702.639017,642.6312337,0.021719936,1684.995821,610.252655,0.2430024,1699.449958,611.4744895,0.028801579,1700.812191,623.6775761,0.059898037,1699.876616,630.6204426,0.353911728,1700.339631,647.6028681,0.426589698,1682.231857,612.576246,0.534030855,1725.894911,601.7223496,0.100335486
268,1732.947942,603.8032202,0.443551868,1719.023145,611.1925235,0.320144743,1704.922739,619.809193,0.183358833,1707.923233,639.8382397,0.048164681,1706.067624,642.1308637,0.031177295,1685.395411,610.9240986,0.117104352,1700.326679,613.7586696,0.045462623,1706.792123,622.6815543,0.089764535,1702.206325,631.4153035,0.578297019,1700.505036,649.3195033,0.444437563,1686.057673,614.2264826,0.350865275,1733.692161,598.1898842,0.345293641
269,1737.984662,603.5495932,0.438507318,1721.674221,610.692894,0.408977777,1708.982958,626.4510363,0.249165669,1688.181293,622.4799049,0.043204211,1689.818445,640.3852782,0.048920359,1713.657529,608.9798632,0.117351763,1708.061179,613.9071687,0.116075739,1711.963343,635.7789019,0.139681563,1703.883095,632.4630055,0.48330155,1699.742058,649.4769921,0.34712708,1694.769541,617.6350236,0.224309206,1735.687997,598.3460627,0.490933895
270,1746.536915,604.1229131,0.473394901,1718.215938,612.4518996,0.246902525,1714.826637,621.8268313,0.123432718,1690.346794,622.7067382,0.038871601,1689.164065,637.5735569,0.035881873,1695.873925,615.1693566,0.063269116,1713.080101,614.7385969,0.049983669,1711.973845,636.5984176,0.090961084,1707.329021,630.6369498,0.390495479,1701.351571,648.9181092,0.253051013,1698.763446,617.6776023,0.350234032,1741.979452,600.0487823,0.298350036
271,1748.417024,604.7394974,0.463628739,1733.438238,613.1364425,0.372559607,1722.658091,630.361155,0.076689593,1698.104761,625.4867144,0.037960161,1691.074621,635.4139611,0.031825736,1721.189883,609.3827109,0.071532592,1715.533313,616.7872598,0.073017001,1716.051144,636.0539355,0.083526589,1708.775354,629.5118042,0.188709334,1716.018782,649.0881062,0.272277176,1702.149832,619.2004507,0.343311101,1746.422003,598.7426574,0.490154505
272,1752.740398,602.7287613,0.575105131,1735.661334,612.5949872,0.694524109,1739.865879,629.5526829,0.193626389,1699.323942,624.468226,0.052137367,1703.991354,645.158731,0.031861763,1730.399875,609.7094536,0.229780704,1717.398855,613.8501804,0.161338106,1723.374802,624.8098087,0.074814126,1723.230094,629.8252383,0.11425259,1712.09486,648.2499089,0.32374233,1704.788862,618.2941722,0.213486314,1750.538574,597.4223953,0.585453451
273,1755.982978,603.5145293,0.531432509,1737.675809,612.0318444,0.728363633,1746.989659,629.8211206,0.141428992,1700.881162,623.9968181,0.05049758,1705.779851,644.296555,0.069123454,1729.046015,609.2764726,0.355042189,1720.32276,614.403224,0.140150547,1723.385216,624.5658669,0.109040342,1721.575164,629.9579875,0.11857757,1713.937215,647.7718873,0.284527808,1707.043631,617.9930611,0.128385127,1756.578222,597.6896667,0.492819965
274,1763.36036,606.2604733,0.708574772,1743.077629,611.2797337,0.657669961,1753.549329,628.3882432,0.282682747,1711.089337,641.5971892,0.067636214,1707.920189,644.18959,0.078386985,1732.763443,609.7835913,0.430327624,1726.954667,613.4927518,0.176041722,1753.988773,625.7941792,0.151607484,1717.065222,639.1673055,0.140964434,1715.09128,647.3516493,0.244448215,1728.04977,610.5886211,0.108525679,1760.834795,601.5785484,0.36559239
275,1764.265949,606.7777202,0.631300449,1750.288168,611.43541,0.682284772,1755.990271,628.3604647,0.326106876,1714.570346,635.6713698,0.097019024,1708.07465,642.3011366,0.130053669,1745.97229,608.6971405,0.279766798,1731.482464,615.1027918,0.318313748,1758.258564,625.6095855,0.169505462,1718.878922,638.5474229,0.217752606,1716.259115,646.5378823,0.239607424,1717.201986,620.7688619,0.173044831,1763.014347,601.5940251,0.516038537
276,1769.186016,606.3626463,0.569565237,1753.694677,610.8982657,0.666321695,1764.824002,629.4656198,0.61294961,1716.083326,623.6756988,0.101184919,1705.831398,622.0245616,0.093246467,1749.569613,607.934516,0.461109906,1732.785692,614.9789934,0.383930683,1761.97678,625.8060586,0.363805175,1721.506211,634.6365333,0.180731267,1720.665035,647.11427,0.291713059,1719.59738,620.252974,0.24746865,1765.703593,601.5236006,0.274517
277,1772.618397,606.9848301,0.400909245,1757.620996,610.9452145,0.63236028,1766.440463,628.4692731,0.844574153,1773.03733,634.4992701,0.158700839,1768.603829,633.5093458,0.16856204,1748.775057,609.4056916,0.587241173,1734.149363,613.5199752,0.259890288,1764.828469,626.7621971,0.414984584,1768.955342,630.3787875,0.193460837,1720.675067,646.2432618,0.350015521,1743.710734,610.1733756,0.142486632,1772.484917,601.6520975,0.300398737
278,1780.31677,607.7657309,0.413669229,1763.404175,609.2078073,0.557563066,1769.486179,627.7029878,0.892272949,1774.28945,633.1307135,0.206976727,1770.329241,633.7593131,0.241325185,1751.781678,608.7197261,0.381314009,1740.810729,612.301264,0.344135493,1764.995691,626.5286384,0.335585296,1769.941344,631.4386058,0.244811267,1722.330093,644.7424024,0.240644842,1757.625171,610.1059399,0.108800426,1776.877896,604.4909145,0.450835019
279,1782.899956,610.3936641,0.284661025,1767.300972,608.801703,0.616322041,1771.307469,627.5897461,0.614385307,1772.619539,630.6429644,0.098128259,1772.96896,633.7240682,0.171180159,1760.309608,606.2701995,0.629620194,1743.619571,610.070594,0.364256918,1748.81059,622.9108224,0.167943344,1733.993653,627.9925969,0.194140956,1725.135837,644.8639475,0.214476749,1735.709192,609.3919644,0.177431211,1780.848716,605.6568549,0.444059789
280,1787.47682,607.7088399,0.203624919,1771.32504,609.4780715,0.483965218,1775.390183,627.5069817,0.582609534,1736.543609,620.2545106,0.044898693,1775.452559,631.322288,0.072163925,1764.203937,605.0756547,0.511628032,1744.00343,611.2098445,0.227259353,1777.226854,628.6053986,0.193336815,1735.881152,624.6889858,0.384907603,1734.312875,634.9542826,0.157166123,1739.607344,608.5537415,0.269603699,1785.919904,607.7165995,0.245522261
281,1791.750243,609.3331211,0.155654743,1773.459111,611.2430322,0.344694138,1781.309375,627.8232753,0.700276375,1791.521792,641.0053835,0.042616978,1785.637669,608.7171092,0.057516996,1765.203104,605.2033374,0.290997386,1755.244368,607.2142274,0.09534809,1762.379994,618.4149635,0.145808354,1739.520979,619.3800832,0.254543662,1785.222985,642.0098165,0.256800741,1744.037103,608.1426291,0.241391569,1731.694965,605.6045836,0.283744872
282,1757.279104,603.9200624,0.102794334,1782.679428,611.567921,0.108873688,1783.982018,625.6908164,0.530537784,1791.707604,634.4489877,0.058655877,1786.014895,635.6036232,0.071215488,1776.350465,606.4020112,0.106317371,1763.112794,607.6864924,0.086717114,1765.641005,619.2200847,0.148248032,1747.413639,620.1354444,0.216272056,1788.124009,642.6112381,0.110171527,1746.729351,606.5794015,0.277859926,1730.026932,609.444911,0.316798657
