scorer,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000,DeepCut_resnet50_CheetahSep13shuffle1_100000
112,689.5127666,460.1557809,0.64766866,641.9712281,459.5592107,0.501481473,660.9487947,491.1220121,0.917119443,680.015069,504.4968553,0.252316058,696.0773416,516.5662503,0.404256314,616.0777109,453.0138695,0.218006685,561.387836,463.9583421,0.342564821,549.8142033,494.9191711,0.252592504,485.8877379,510.8066156,0.109095603,509.2553709,532.2499616,0.121867895,504.724299,492.6667693,0.156608865,471.3841777,498.661382,0.241311848
113,700.8086537,460.2790866,0.741073072,652.0892334,460.4709353,0.470757574,671.3520823,490.8740734,0.890530348,701.0984747,517.903271,0.324019879,700.3362699,518.2908545,0.439144105,625.633992,452.8976369,0.210058942,569.7540183,460.9501735,0.272633284,659.164638,492.3620939,0.292809695,514.3099093,517.7364248,0.122422673,518.895246,529.795033,0.083259635,523.8425369,485.2669933,0.201835185,483.8833106,498.4308498,0.312768459
114,709.7371395,461.180426,0.827252924,663.7796078,461.3406706,0.369499207,681.107882,491.261587,0.830359995,708.6923941,521.1906641,0.245161101,709.4510071,523.0606245,0.304906011,629.7255191,453.5419034,0.294230103,583.0028291,456.3942115,0.416581899,664.8962181,490.8608983,0.183397144,498.0743599,502.4108002,0.115396284,516.4256337,530.4470977,0.128044218,526.977993,490.0549545,0.251050472,496.1284599,491.9653378,0.204503909
115,719.8343401,460.4551129,0.625301242,674.0101004,461.5817564,0.307511985,686.6397135,489.6283524,0.833528042,714.6056184,530.7430019,0.138748407,711.9769726,529.5312111,0.144340843,643.1511273,452.3465736,0.669724464,592.8833637,456.0451317,0.348847955,677.4942646,490.3540795,0.318987757,526.5938506,514.1034523,0.231029347,520.4940853,522.1808655,0.195475906,522.893363,492.2921339,0.123310819,511.0643315,497.7136872,0.188020766
116,724.0446619,466.6456196,0.788174927,680.6561606,463.5992308,0.253409237,697.1083307,490.2578188,0.413208485,530.4218006,494.0631225,0.149306983,519.5844531,494.7745354,0.177992553,647.4099677,453.4233005,0.710944951,603.7796984,455.8348029,0.510802209,585.4222052,490.6599675,0.402180403,531.7349461,505.9345231,0.337220103,530.23612,515.4819981,0.228662297,558.1263673,482.4152548,0.163062483,520.9711561,494.3561196,0.246434197
117,730.6420537,465.8466978,0.739665747,695.8096066,464.9742377,0.40257436,702.2663739,498.881289,0.485277951,540.1383848,494.2644517,0.134046689,529.7236154,495.1393945,0.294683725,659.7116771,453.1037933,0.681088686,613.990429,454.1794205,0.809908807,599.6717272,489.394007,0.532613277,535.9829752,501.0514095,0.206291348,712.7540488,535.2504287,0.140983716,561.6005821,487.071439,0.222823411,532.5026765,494.813458,0.510359049
118,743.7365417,467.4842305,0.384827137,701.3474801,466.331658,0.433779329,706.4101857,499.8973451,0.296849728,555.29494,492.1536336,0.166358024,754.6730784,523.5841821,0.207040295,674.7250992,454.0809603,0.381340504,625.5018635,454.7294688,0.639380872,615.5705533,488.5152025,0.551050842,554.6450286,494.5336666,0.219176158,710.6084878,534.7211523,0.247674778,577.5994034,484.2241914,0.30092296,545.4924181,492.5936583,0.480580866
119,748.2887537,469.9462008,0.403323174,710.9249873,468.5693592,0.328022987,712.4150686,490.8357228,0.160400286,760.2368031,526.4186475,0.225890741,762.5588986,524.5847479,0.191705137,674.4776778,454.463239,0.32253921,638.0999877,455.4666002,0.480348527,631.1067834,487.7427824,0.532321095,566.3961127,492.5345903,0.241870701,709.3520876,535.5568676,0.380322009,580.375124,488.4338517,0.143249646,555.7204504,490.5630757,0.277278602
120,762.5696689,473.807961,0.673909485,721.007585,470.7049901,0.197233304,730.7311283,491.1687247,0.07807295,788.081538,535.0982044,0.482054919,803.1599662,540.637537,0.234891474,696.1503396,455.0729747,0.295143694,647.7094536,455.8840296,0.54800266,644.1484422,489.5212977,0.439341813,588.6865171,498.011649,0.235652,709.4696327,535.1292582,0.498051643,606.302037,476.5612078,0.331049979,567.6163664,489.3557804,0.499324054
121,773.456882,474.3609815,0.743252933,732.0385012,469.8434672,0.440196991,748.9222391,509.1511874,0.170185447,787.4271404,535.8344135,0.407876015,800.2412705,537.0006392,0.315223396,710.897727,458.3848079,0.452245027,662.2775712,455.0803883,0.568987429,661.0110766,486.8586419,0.546907604,603.6002189,499.1184868,0.232732072,711.3096871,534.9007535,0.330933064,620.3019969,474.3874979,0.486650109,580.7637491,489.7986171,0.505187035
122,781.0884507,476.4374292,0.79145956,736.4073286,470.462651,0.286770463,755.8525508,512.1616712,0.449653685,788.0817819,536.3759198,0.549861431,803.6109808,539.2997617,0.514299512,719.8718317,459.6773781,0.749898553,673.6988306,456.2163954,0.590466261,674.3524847,485.7741421,0.601275086,628.7272123,497.956635,0.458482027,709.8331031,535.8233418,0.131566212,625.0653963,485.600304,0.545366466,592.8196864,489.5446405,0.393589199
123,789.1465392,477.2556366,0.803637981,745.5251083,474.4186065,0.124304935,758.5392673,515.1641179,0.11266546,788.6317166,537.8448691,0.539142966,803.4457849,541.4142007,0.509432316,727.890805,461.0368531,0.526717961,682.6214666,457.6595602,0.426675618,689.1218896,486.946481,0.577216744,646.7511911,496.8678598,0.597677052,710.5693307,535.0818553,0.218064293,639.4679725,482.712382,0.749279141,600.2656555,489.5579443,0.386263371
124,801.7661371,480.9468496,0.536855519,761.0484884,476.3907218,0.094727144,760.8705201,521.8116863,0.125643894,788.3166385,536.9572256,0.392049015,803.0059357,542.5825198,0.401192397,739.5360394,460.175243,0.350381345,695.5283852,458.7482994,0.452443957,700.7462221,487.4886575,0.552013278,662.4240229,495.5731831,0.648956716,716.7194257,536.2591136,0.38115713,650.8810545,483.4705929,0.802425861,612.3274205,488.3351994,0.405129343
125,809.3225179,482.5771457,0.38373521,765.5784403,474.5141886,0.09417554,763.596869,528.9650066,0.168368176,786.9831846,539.9928563,0.253883868,801.9681916,542.7404888,0.226107419,751.362149,462.0768945,0.348056227,707.6940489,459.3865469,0.382277876,711.796607,485.8303084,0.544588566,678.8071578,496.6195011,0.521307766,723.5780715,535.8276634,0.45243749,657.7008126,485.2578088,0.680425644,623.1257758,489.7390807,0.409097463
126,818.5969709,481.5853167,0.366820455,806.5725741,481.38621,0.055163682,733.7488036,523.6770992,0.103021257,732.4902877,528.8433373,0.111229256,801.3277421,543.3549528,0.127674162,753.7237349,459.7885377,0.407683849,721.4760087,462.2256365,0.308402389,727.4382613,484.1329592,0.303022712,693.5299803,497.7596879,0.332984179,699.9670948,520.8448563,0.520992875,674.1421828,485.8599607,0.801216662,634.3601851,489.523355,0.314501375
127,823.1331902,482.4521786,0.534058809,806.23522,481.2848606,0.056445308,749.3098578,523.698791,0.130780309,645.8636169,493.3502396,0.072664239,638.7654171,491.2696381,0.101186484,754.032413,457.8575444,0.14252831,732.3871195,466.1450304,0.395554185,742.7145309,486.2854583,0.097942807,708.8238277,498.735208,0.279575586,719.0533466,521.6464314,0.601888061,685.4085937,487.6578093,0.726260483,643.2681325,490.5471014,0.503590941
128,834.1794782,480.7774334,0.238871858,821.1544142,482.4304309,0.024133336,724.6121203,502.7228127,0.076720171,662.4144526,494.3042893,0.060957845,651.9527972,490.7438321,0.066333488,768.02492,461.8549649,0.073872261,745.6265104,468.2361261,0.383279204,749.9858536,486.4399643,0.075747691,727.9997344,511.8110371,0.219851568,737.9872818,529.0271275,0.61069572,688.9573617,487.8136797,0.529700935,652.6468987,490.5899256,0.316737354
129,839.8546348,482.6825694,0.585360229,815.3670769,484.476162,0.056323964,738.9229642,503.1219397,0.141974196,768.8617868,524.4355431,0.113341704,777.1582813,534.1831717,0.075107671,688.5711265,494.992604,0.125597641,752.2781401,469.4146435,0.379066348,764.3504101,485.3083954,0.060637139,740.772644,513.4558117,0.387154549,751.9955266,532.797228,0.287808657,694.1227446,497.6659794,0.58759594,663.3263431,491.6757941,0.386573672
130,851.0551313,481.4269028,0.748132646,823.6102743,488.5937066,0.068623826,754.3844419,502.5738039,0.189537898,784.1759009,530.6193556,0.185681432,785.7280364,532.8690948,0.094615534,701.0112693,493.4342266,0.068579055,768.6318798,470.2073152,0.423061401,776.8279586,489.2387276,0.152164638,751.3871765,502.6604228,0.266088516,774.6375847,534.4627798,0.239312068,704.0251274,499.6562756,0.568688631,847.957284,479.4881122,0.173839629
131,855.0362978,483.4564304,0.604258418,831.6430602,484.4863958,0.052831996,768.3782954,499.9427805,0.212428674,796.4793081,519.7381537,0.093061768,799.5336854,521.5662346,0.034535766,706.0041661,495.3898551,0.118470356,782.0852721,470.5448773,0.40071553,765.6229123,499.3049492,0.155666038,770.8374034,516.6831213,0.369383723,776.4069018,536.2881756,0.280529082,717.0409917,499.7805473,0.574622869,853.895278,480.5253687,0.206802651
132,867.7908525,481.5710936,0.557990313,840.3236346,486.8768234,0.121546127,783.3005495,502.4989114,0.332003087,809.6220422,521.6256299,0.163957179,812.2540086,525.522076,0.08790566,718.0864336,500.5912019,0.099683233,785.4723582,471.6134677,0.12881203,779.8933669,503.7699943,0.134337053,785.6366544,516.4179021,0.513390958,789.9601817,538.2663603,0.443100005,731.4422489,500.4262891,0.530068278,691.9494151,495.9421926,0.21263881
133,871.5763721,483.5549817,0.667886496,855.399262,488.874589,0.065029807,801.6207366,505.320576,0.177750766,826.9366086,529.9932234,0.055495914,823.293489,531.3731006,0.053306501,733.6877401,495.5293224,0.156255066,801.2654057,472.0872092,0.061739527,798.357677,507.4706084,0.131968856,798.3993597,516.3727178,0.477347106,799.2598753,534.3920243,0.19107686,740.8167354,501.6267685,0.598305285,873.5833569,478.6194961,0.41621986
134,883.5504836,484.0985994,0.45348829,858.8258917,487.9794364,0.069111094,841.3446102,497.7239394,0.072716214,826.4361255,523.3972813,0.06238709,832.7756386,529.5722656,0.069287248,741.353816,494.7307985,0.186166257,807.8642128,474.5246419,0.065697119,831.9748607,529.997334,0.069781959,804.7268904,515.3128152,0.323180556,805.2970588,535.304502,0.12166778,751.7465615,500.2055522,0.206439704,708.7380284,496.8239713,0.466675937
135,891.9334683,484.5855598,0.55555135,871.5547037,489.3225534,0.081546105,813.9152426,520.2850993,0.060572337,843.5344185,528.54914,0.108073808,843.4889309,532.0624923,0.148953408,746.250823,495.1327324,0.111860588,821.1827548,476.3053017,0.063646503,831.5124967,521.6900597,0.184975162,818.8994126,517.4631946,0.409069955,817.3075311,535.4563758,0.245904759,764.1388981,500.5640996,0.363713682,717.5269608,499.9496041,0.243086338
136,900.423452,484.3761693,0.62532717,872.9504278,487.5159593,0.161780059,856.1698892,503.8057137,0.096943408,856.6759524,526.9345641,0.310127765,862.4239969,532.1434413,0.15820159,866.3253809,480.1996288,0.061485779,831.0801375,478.4919596,0.096671894,834.0396967,522.991931,0.124864668,826.5737065,519.1723509,0.386705875,835.8413773,540.368548,0.239764005,768.1909094,502.0308087,0.362076402,726.236474,497.6461632,0.50086081
137,905.9348638,482.3519993,0.683437288,882.2692244,487.5533409,0.147556365,871.7365336,516.9946268,0.129710749,869.5700785,529.6889288,0.531135559,874.6868193,528.5306532,0.488438666,872.9308729,479.3169584,0.088730335,837.4055668,479.9116893,0.144526333,837.2963468,500.3468952,0.070640415,833.83161,525.8133311,0.397649556,837.9479252,540.4565885,0.230655357,772.9593294,501.2065609,0.336648196,734.8764729,500.6795512,0.345419735
138,917.3846,485.5426619,0.666289449,890.03099,488.5923252,0.289175272,888.1189592,517.2822224,0.111760937,884.3778244,529.5297706,0.249510124,884.432574,527.4787612,0.165625602,878.714571,481.2800348,0.281909138,849.0046852,481.0275514,0.327501506,852.0463305,500.983429,0.057372961,831.9219849,530.3551083,0.122535989,834.6975594,542.0900438,0.288942188,776.0658908,501.9631541,0.247241259,742.9303,499.0831658,0.270058125
139,925.8970615,484.7188669,0.656480134,897.7734284,488.9506552,0.469319224,874.4899462,510.123538,0.189412862,888.9331369,537.9762309,0.304604501,897.9170716,528.2141607,0.195802197,884.9122351,481.7812207,0.669267178,850.1676584,485.0029923,0.662926972,854.231853,506.6608973,0.078389168,832.8726339,531.3843079,0.098137528,834.0099778,542.8718328,0.136120319,777.5821242,501.9112978,0.174429625,754.2891934,501.3495436,0.312455773
140,935.5431597,486.0464764,0.502192736,899.4136533,489.1807561,0.204716116,875.5555694,521.3476708,0.147169352,898.7578096,534.3770316,0.205067471,904.2213497,530.0090704,0.102966607,887.552177,483.4583048,0.270638764,855.7544034,488.8093514,0.467238426,867.0272642,520.9086957,0.05836333,839.1677363,519.7501292,0.139937401,882.8874007,543.8456671,0.108959921,818.9202157,492.3105577,0.152659684,766.3828697,500.2402406,0.172272056
141,943.6113698,484.0864506,0.603941262,911.1654148,492.7013078,0.208918467,875.5887234,533.0372291,0.199917004,893.8788109,546.3405806,0.144787207,884.8512764,539.6453677,0.045683384,894.1715341,484.5709971,0.170807242,865.9895551,490.8939476,0.439879328,872.4269364,533.4725962,0.120503597,876.3410476,533.2921486,0.169598714,882.6128278,546.3572168,0.259047687,830.86057,492.4467207,0.225751653,770.634788,502.0469368,0.392713994
142,951.9486823,484.044293,0.670701683,923.6446753,493.036427,0.14746207,931.480217,517.1459124,0.202281669,879.4788802,541.7839423,0.113529578,880.2860336,540.611845,0.068467095,907.5118868,485.8365315,0.108295918,873.567358,492.2132515,0.414447248,874.1930895,535.7659826,0.11063423,875.6658172,534.6395469,0.209254086,847.2803442,548.6521224,0.235795483,834.6584146,494.2322922,0.146366388,783.8218498,504.4867797,0.18598485
143,962.3267636,486.3804462,0.437212616,930.5653772,492.6219424,0.286299556,931.2062013,517.4449536,0.287011415,952.9871135,523.5616089,0.051301695,949.8407207,525.4753449,0.060700197,917.6681302,486.9853923,0.366730809,883.6651476,491.9195926,0.501736939,884.7499025,520.7525783,0.172175348,841.6238346,528.2344999,0.167384639,846.2810879,548.1422365,0.240344018,848.445281,494.717721,0.174474433,793.6570914,503.9955196,0.151715949
144,968.8399725,486.9287257,0.464088768,941.659276,497.4919341,0.319360018,935.3354197,518.7459316,0.305423707,968.8484201,523.5580476,0.057824209,966.9404101,526.4662335,0.068204835,923.5336857,485.9576248,0.210138947,891.5460567,492.7770205,0.392486155,884.9963837,529.3369586,0.145317793,850.9614601,528.5546274,0.15930979,849.0243351,543.5186119,0.249107167,850.3404077,495.317555,0.242871314,804.9372935,500.2610502,0.173701867
145,981.4470488,487.3247774,0.639738321,948.8824399,491.9909561,0.31954819,948.7141764,517.9600949,0.317865491,978.0945219,525.5288309,0.076212004,969.8108757,527.213836,0.072552741,932.1464057,485.3470347,0.526062191,902.015451,491.8174192,0.518312752,900.4690101,519.2335284,0.18610841,882.67339,533.0156289,0.190868199,850.7326884,542.5237911,0.133624732,838.8048439,500.8951383,0.160957843,819.0033762,502.0818987,0.538599312
146,988.7920646,487.5041189,0.506570637,961.1960104,493.3098955,0.363835394,966.0279119,518.0140259,0.434750319,985.6043584,524.3646283,0.150878802,986.2189707,529.0757141,0.127045542,941.7299237,486.2381871,0.527864099,908.5409088,491.9195803,0.354869634,907.5125788,517.7996233,0.217681333,880.0991859,531.6703345,0.242524713,852.7120202,540.4713956,0.121713735,851.2141457,500.5476353,0.107443698,826.7612741,499.858112,0.420387417
147,999.3878412,486.1217337,0.484015375,969.2535427,494.0538082,0.324143618,972.5618084,518.3427534,0.404918373,1000.474587,528.7885137,0.109742023,1001.12527,531.4385528,0.18906799,949.7780172,484.6985438,0.599533677,918.7364469,490.866834,0.33192113,969.4063461,519.4632154,0.086099572,882.4245107,529.4199066,0.127966136,889.3713863,546.8527259,0.148586467,856.6365328,501.363623,0.140599877,835.7245001,500.8315681,0.482884407
148,1006.327078,488.1732869,0.412682176,977.9184864,492.2404514,0.511100471,983.8358116,517.3829929,0.731937647,1010.524485,532.4429713,0.464649081,1012.225269,533.2955401,0.2960985,959.7245972,483.5372665,0.695809662,924.893311,489.3321149,0.374579668,981.8324432,523.9863246,0.147718593,985.7584627,526.3116722,0.190047219,888.8314095,546.349694,0.223575354,873.7209902,501.672091,0.127054736,850.5815411,504.2793908,0.388467371
149,1014.234027,488.6840668,0.581899643,985.6832535,493.8829904,0.377554506,995.0445174,518.8838787,0.710808337,1017.490743,535.0791557,0.43863672,1021.416175,535.7421057,0.287567049,963.9243326,483.4893075,0.828301787,932.6838918,489.4189792,0.42862615,985.5457778,518.2897625,0.133729547,872.3671331,519.746969,0.35210523,871.6600375,523.4615052,0.153718978,881.8855586,501.6591495,0.158246294,858.2341119,503.0574689,0.298427463
150,1020.979296,491.795451,0.682427406,991.4256597,494.0502181,0.418397784,1001.19117,519.6980627,0.727970958,1027.59863,538.5480454,0.613251328,1030.40781,539.4919003,0.347829431,968.8954253,484.3701077,0.603667021,942.5624547,486.0188522,0.300144315,994.8737109,522.8425254,0.1684535,887.5185678,520.2795234,0.33139655,897.2645884,541.723575,0.140370354,894.189615,502.7901988,0.286667347,870.2258668,504.8045397,0.498429716
151,1026.680228,494.7363839,0.444762945,1000.427567,495.4542651,0.421676368,1013.513482,522.8267183,0.813176692,1034.756904,545.9056566,0.459498197,1036.079348,543.8430953,0.265376419,978.6923108,484.646148,0.599877894,946.3772494,486.0586376,0.620972276,999.6159215,519.5687442,0.135037452,901.5336769,521.2261915,0.410083503,899.4666727,535.7526343,0.215147942,899.86589,501.3855634,0.155685008,882.0033922,503.915679,0.525497615
152,1034.745632,497.1779997,0.389568537,1008.231944,498.0660475,0.373396277,1018.685636,523.1392049,0.605548024,1038.877567,550.6404204,0.356157184,1039.881956,548.5450582,0.129029885,987.3201261,486.7389975,0.418533742,951.7670963,485.9030718,0.33025676,952.799123,512.8045621,0.109360725,906.2168679,518.7683954,0.543234527,905.8735487,531.7213905,0.41037026,907.0043678,504.3222599,0.139105231,895.6782904,508.3620143,0.433337152
153,1041.787347,499.1393356,0.564739525,1013.583867,496.9602211,0.363725364,1024.565528,524.6283002,0.652313411,1042.674641,550.9923928,0.053274095,1037.216459,548.3401709,0.035516046,995.0889923,486.5146592,0.438683152,963.8135605,485.1420692,0.394441903,962.6240404,510.5353274,0.196042746,916.1282727,516.3693613,0.679238439,914.7266678,522.4661021,0.327812999,931.2868459,494.1942949,0.174477309,901.7538013,504.8727903,0.493962288
154,1045.781424,500.5408523,0.604086578,1020.431356,499.8676579,0.247917563,1027.19901,523.7916383,0.412287593,1045.550606,543.7002943,0.044849515,1047.257315,544.3175769,0.027337581,1002.644657,487.4669299,0.296280503,969.3404565,487.2930121,0.28273347,972.0836911,512.5471563,0.160058245,927.3685822,512.9826758,0.283385068,925.452549,518.7759833,0.277453929,936.4119864,494.572902,0.066066489,913.04338,505.8942714,0.169840112
155,1052.510179,502.2483985,0.494177282,1028.511853,501.2351961,0.269405007,1033.02924,528.9910092,0.454115361,1056.276106,543.3960893,0.052404437,1060.742342,543.5171602,0.045387931,1011.252024,489.8178165,0.137815461,981.8319541,486.9872253,0.258429229,980.8068084,512.0936956,0.172448725,933.9458623,508.390083,0.409776241,1036.568063,553.3026342,0.131556988,948.5278984,493.7469914,0.030343859,927.5995812,505.9355705,0.186600581
156,1061.34444,500.8263633,0.671263337,1034.875478,501.2664105,0.206397846,1036.12487,524.8922998,0.313062608,1064.104076,546.9797672,0.062140208,1062.580866,545.8871911,0.121242926,1026.733741,494.9284992,0.150528088,994.2317865,488.9818318,0.29381147,1031.277823,525.2580746,0.08852344,947.6023118,508.3227415,0.233907267,1033.783117,554.6640072,0.393334031,957.0750676,499.3566958,0.055270784,930.4985652,504.5562048,0.21914643
157,1064.118117,502.9739685,0.585501254,1043.871084,502.8444054,0.34333095,1041.240602,524.4703216,0.354030132,1068.790319,549.9084362,0.154225901,1068.548741,548.6745691,0.124911845,1028.524155,492.5614194,0.334047854,999.9616938,489.3981161,0.394172102,998.3796856,511.6813755,0.100223035,957.162817,507.7289176,0.166875258,1034.344656,553.9905694,0.481264502,963.690451,497.6555059,0.072879672,1065.35227,500.2219234,0.223935485
158,1074.792491,504.3759694,0.552937388,1050.418661,503.2381816,0.460734814,1045.612465,522.7397538,0.246234536,1079.957644,555.9545549,0.131537974,1081.524833,553.3138289,0.117743783,1040.952239,496.9318349,0.481889009,1009.560372,489.9947102,0.282773167,1012.236687,511.5914898,0.074335121,966.8144324,509.9926254,0.202092364,1035.410256,554.1152812,0.366645336,977.5343411,499.5144922,0.153265566,1083.252425,555.2588394,0.200698674
159,1079.301916,503.6008234,0.482355773,1063.460928,506.855792,0.461951762,1051.1029,524.1535961,0.399334222,1082.110568,557.1438656,0.317032039,1084.353004,554.287555,0.233056173,1049.684582,498.0390364,0.393143475,1015.242927,489.6253717,0.383218259,1047.096074,527.4384952,0.129540622,980.1654511,514.3020691,0.136375353,1038.111119,555.0424594,0.336236507,984.8267102,501.3058497,0.434513301,1081.688251,502.915719,0.181279823
160,1084.349724,507.3111539,0.547757089,1065.757461,505.33341,0.443335682,1058.429208,524.0882439,0.295699686,1081.246603,557.0561095,0.27397427,1083.752499,555.1201126,0.258280724,1056.585853,497.4758477,0.401763886,1026.024684,492.285341,0.214741841,1048.177833,525.8102045,0.070803732,1038.69367,547.8529758,0.126099318,1037.217213,553.8165407,0.357227832,990.7866085,505.1409163,0.531565785,1087.469407,503.3025379,0.218252182
161,1093.100561,508.5381303,0.347987503,1079.404112,509.2843735,0.385304272,1061.8338,523.9685544,0.243637621,1080.302192,557.7919874,0.098664381,1081.451289,556.4779535,0.127979159,1061.081033,497.2662406,0.264061809,1031.333239,491.9612755,0.310076535,1049.141047,518.6721117,0.091008134,1055.3222,537.0882268,0.162530065,1040.37726,552.4608827,0.274817526,1001.926647,503.4401152,0.388661832,1093.689203,506.5178546,0.265247524
162,1097.576203,507.8879882,0.332731158,1083.229758,508.5973042,0.319545895,1066.695058,518.2842498,0.299578428,1053.024292,548.3108523,0.065865546,1040.845279,550.9179821,0.055512726,1071.897192,500.0507435,0.223428428,1043.389402,495.1707289,0.225269139,1025.972392,522.285171,0.091691352,1020.639147,518.0563993,0.169215813,1045.493275,552.1829908,0.219255492,1007.793931,506.0499525,0.530575037,1100.939383,502.755249,0.471470714
163,1106.39786,507.533433,0.223472401,1087.683728,510.5633342,0.292534262,1071.222615,518.7639582,0.213514864,1001.197365,513.1591594,0.061033059,990.4000664,510.0305846,0.033512123,1073.783179,498.9750544,0.277589411,1046.737823,496.5675592,0.291583002,1031.145414,524.9743484,0.275360197,1028.893138,520.7520568,0.452504456,1031.202267,538.1571813,0.171033606,1014.842769,511.3214016,0.721952021,991.7109427,512.9515126,0.458838463
164,1109.981062,507.1787819,0.327003866,1095.896568,510.8314018,0.369306117,1080.315948,518.6751554,0.191406816,1014.876876,515.9754481,0.094922781,1003.085268,512.2470837,0.031865291,1068.553231,494.1556902,0.109312735,1052.086797,496.9131908,0.216543302,1043.374867,527.2018967,0.10710296,1042.156604,525.9377899,0.409002304,1041.674613,541.658774,0.432075888,1024.166559,509.2381502,0.667279422,998.4101133,514.4827962,0.593695045
165,1113.337628,508.9139664,0.322465658,1098.63998,508.8765783,0.174745575,1084.519755,518.3245993,0.245643795,1019.121327,516.6373165,0.089573309,1004.883203,512.6261463,0.035701618,1022.450266,507.9179559,0.104862116,1058.08156,500.2851198,0.181928188,1046.636517,525.6130481,0.177337468,1049.413834,527.3804855,0.545855582,1053.520284,542.6675034,0.141881272,1030.698673,513.7606933,0.77069521,1007.949373,516.064106,0.596066236
166,1123.542605,508.8553156,0.23575516,1110.777924,511.8697104,0.144032955,1055.718456,523.3419061,0.151961267,1029.455965,517.8976877,0.088993177,1012.746201,515.5837581,0.035783179,1037.003829,509.1923313,0.025945704,1070.927173,501.1932423,0.273402154,1061.929162,527.2516572,0.231061593,1062.89409,528.4156175,0.790821731,1071.732826,549.672545,0.471548378,1038.787863,516.3525912,0.779362679,1014.769982,517.397331,0.710161746
167,1127.767488,508.3086401,0.427175045,1114.371248,509.641637,0.248662457,1070.861354,522.2194486,0.196351752,1034.71798,517.7190959,0.082908943,1023.271094,518.2213213,0.049192745,1105.983497,502.8204093,0.043172874,1079.109661,503.4633012,0.290403783,1064.354186,526.630522,0.296621382,1074.167179,526.7586017,0.552236795,1078.564975,551.9617171,0.359160334,1050.97795,513.7209201,0.719076693,1024.648136,519.1780231,0.56528306
168,1130.75374,510.2055476,0.249264449,1115.612818,509.3788973,0.085871428,1097.958882,536.0983896,0.118874036,1036.090952,522.1313326,0.070041634,1026.334344,517.1244552,0.040740732,1041.194055,523.4703279,0.020944837,1090.491512,504.2936738,0.134280041,1078.976845,528.0438437,0.224289343,1083.81951,532.509503,0.655418038,1089.714942,552.940155,0.478557289,1054.59434,518.1288114,0.798952281,1026.719582,519.4182248,0.609505236
169,1139.956172,507.9428519,0.262525409,1128.632286,512.163866,0.239658251,1098.768363,534.6990004,0.142885551,1043.34471,525.9481435,0.077599272,1035.234042,522.3457142,0.038948424,1069.24347,510.3053298,0.04991816,1094.337076,505.1316075,0.194990292,1098.899825,533.5277176,0.197537854,1094.393187,535.4480295,0.655366719,1093.830169,552.3314071,0.483153403,1066.226921,515.3583751,0.565220416,1032.934875,517.3699884,0.561840892
170,1144.047978,508.3700016,0.356285959,1113.390185,504.6449115,0.101265088,1100.739226,536.4379125,0.11723318,1051.828008,524.2066264,0.040906023,1039.871836,515.8460292,0.03042919,1062.823304,517.9284123,0.095222123,1103.104964,507.319858,0.059720833,1094.902693,527.3249512,0.077682093,1103.278635,532.514587,0.251663119,1099.690452,552.6711617,0.25688377,1071.622035,518.9884198,0.585485697,1039.612175,515.7887404,0.402766347
171,1147.935377,508.0163077,0.176342279,1113.274995,505.8406026,0.15982309,1110.753218,535.5056319,0.137440518,1058.563613,525.3903382,0.035972506,1040.50445,514.383109,0.022396822,1083.520664,512.3194108,0.152420938,1109.316296,506.4958721,0.068704791,1110.404808,535.9379177,0.11706125,1110.736238,534.6810155,0.502421975,1107.006745,550.4289763,0.310070187,1084.295716,515.5040663,0.708992839,1046.546235,516.5839947,0.610496044
