scorer,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000,DeepCut_resnet50_Cheetah-merge3Sept26shuffle1_200000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
107,370.6534536,480.7629619,0.956326246,345.8248174,479.7253432,0.288250804,326.5359483,494.4175665,0.443129301,319.7122426,523.525422,0.079569548,300.6998124,514.4455224,0.020818209,333.4970622,466.1967133,0.942336202,302.1530013,471.0510781,0.94658953,307.8458325,484.5846996,0.752963185,289.0391164,499.3315467,0.304465562,300.2419255,515.6854083,0.095730178,264.2577868,496.7362792,0.985352337,248.7534099,493.0670562,0.548763096
108,375.8660998,478.2914505,0.977609277,345.7211132,475.7260398,0.554089546,329.8041184,491.619552,0.678173125,325.61725,515.4049869,0.190740496,314.9858202,511.1497545,0.100464113,335.262537,464.9390688,0.877245665,308.7549264,471.3930137,0.980599165,311.8308492,485.3590651,0.921313882,294.7371402,500.6229737,0.663302004,308.5409696,515.6960478,0.40090245,271.200315,495.8053141,0.98892957,253.8982227,495.0126531,0.915617466
109,382.5233209,478.2200532,0.986166775,352.0327988,475.3357952,0.655980289,338.8415638,490.6370655,0.930614948,336.4164107,513.3440304,0.440891415,327.2102728,515.4634359,0.350376368,340.5389,465.8769121,0.927101076,314.9824644,470.321533,0.990950465,319.6673675,484.6356748,0.785190523,299.7731593,500.8102316,0.576964021,321.7375069,516.124814,0.854361832,276.8837638,497.4385557,0.989656925,257.9428549,494.1942506,0.813605249
110,387.3920381,478.7809539,0.967305183,358.9337635,475.7728436,0.760400116,344.9387131,489.9548826,0.725682795,342.3530416,512.6733103,0.311026603,338.5887889,513.2625556,0.388463557,347.5971933,466.5562408,0.972591639,320.3282664,471.006793,0.987306118,328.4670596,478.9022202,0.954987466,314.1152022,505.1447849,0.580801427,333.5438925,515.4497337,0.885457397,283.8017495,496.3067861,0.983799815,262.7045434,495.6197968,0.912526608
111,392.5626745,477.7565947,0.979960859,364.082766,475.3540561,0.909504771,350.6965413,489.4085445,0.91190213,355.965328,514.1854181,0.541593492,349.4760056,514.7156489,0.70079577,351.1274867,465.1180334,0.96128571,324.6467927,472.5792379,0.990288973,331.77628,485.1055037,0.937400401,321.4793744,509.7174644,0.820724845,341.8938651,517.4103545,0.843501687,289.2120359,497.3020339,0.981591105,268.7899086,498.4323746,0.968273699
112,398.6899245,477.6609782,0.976111412,370.7804767,477.4597563,0.828328788,357.6811398,492.1304528,0.923511326,361.3636277,516.3047981,0.281005561,358.5924048,518.3437114,0.620290577,357.1078634,467.4747216,0.984014332,331.0905719,472.2835436,0.976721644,338.4290451,487.4465466,0.930170298,331.1860468,511.4525466,0.591335535,353.9337432,520.4076519,0.526400208,296.2843859,499.3941806,0.981625438,273.2936914,499.8941812,0.850561738
113,404.0068721,478.2091646,0.962080836,376.7679038,476.7086895,0.930410802,363.8967543,491.85092,0.946165323,375.6419005,515.6499754,0.613331914,367.8665752,515.7439288,0.955957115,365.215876,468.1191048,0.982435524,335.2094889,474.3671603,0.98719728,344.2025836,487.1646252,0.975403428,337.4320452,515.8687712,0.939726114,361.1277905,521.5726001,0.947363138,300.2472976,500.8458868,0.988242805,278.1470048,502.2832751,0.659873486
114,411.451648,478.2070756,0.972242355,383.6996338,478.366307,0.902040124,369.778805,495.5067632,0.95163542,381.2008783,517.4070978,0.53101182,375.4405451,518.3393762,0.927768052,370.7870981,469.9691752,0.991409838,343.0567544,474.899629,0.991425514,350.9154186,490.3459593,0.982636631,348.3823578,517.0691098,0.964397609,365.3043247,523.5964546,0.934205413,307.2897183,503.1548502,0.992026269,285.812097,503.5463138,0.764068544
115,416.1526489,478.1806054,0.925781488,390.5802689,478.5736146,0.781366885,377.9121609,495.1970615,0.931960821,395.0040607,513.6089768,0.887386084,384.3391471,517.8354713,0.971264124,377.5697758,471.4078403,0.971312344,348.7729594,475.8175132,0.980332136,354.5701071,492.9007801,0.95229286,350.9768062,521.7534666,0.941693008,374.0590644,525.0106742,0.973522305,312.5100064,504.7032118,0.987895608,290.1842008,504.9669807,0.665496767
116,426.163673,478.2939405,0.969914794,396.3245049,479.9012718,0.942881584,383.1890531,497.4177544,0.933665395,402.2439837,516.2067381,0.924860001,392.6898217,521.0669861,0.980418205,383.4079783,473.0254943,0.971360028,354.4505466,479.1187935,0.965262711,361.3377092,491.0617216,0.950231791,352.2737899,523.7137012,0.881143332,382.5336516,525.6735396,0.930383861,317.52829,504.8372312,0.970427155,295.2893672,506.3457409,0.647832692
117,431.6559174,477.8527876,0.974987566,404.0186143,479.1329353,0.876568973,391.3468359,499.8052204,0.964693487,412.9600375,514.7542343,0.923734665,398.3708878,522.1515306,0.895966411,388.5630891,472.8202415,0.98873198,359.8456657,482.0764295,0.97799015,365.3361111,497.7846565,0.963492632,351.9998536,522.738356,0.672670782,392.1384306,529.2953668,0.923749208,323.3274377,504.7749753,0.970119178,303.0326729,508.3557496,0.681777239
118,439.1330321,477.4698415,0.986051023,409.2577596,480.614846,0.984430492,398.9995804,501.7175918,0.984511971,422.2305579,515.1433558,0.910864234,412.6761384,521.6662583,0.850347698,392.5789227,474.284037,0.994303882,362.9668314,481.3687716,0.97078526,369.7535737,500.662558,0.977808118,352.53126,524.6251938,0.354920417,393.3088298,533.7209868,0.212908894,327.1666641,507.4605917,0.96636647,306.2930491,508.4819769,0.852208018
119,446.1605313,478.7027235,0.98861444,414.7474656,482.7138379,0.991966367,407.8660643,504.8982706,0.963900685,431.8223712,513.4799356,0.90382725,421.3405173,523.4294557,0.924259305,398.9495511,476.0337691,0.998098433,371.1280978,485.2233464,0.959032595,373.5095458,504.9083247,0.913474202,356.4579221,524.0747039,0.666050315,419.2311451,525.1981508,0.1485008,334.1775117,505.5199387,0.888456225,310.8678346,510.1886666,0.59976393
120,452.6615952,479.4558983,0.987161696,422.2935987,482.7077641,0.995806932,419.3379387,506.9872843,0.971142113,440.2786467,513.2832708,0.781203866,434.8052496,522.6478997,0.961937547,403.1262379,477.6784134,0.996830165,376.6566482,486.2513165,0.881401002,379.8134184,507.8877091,0.612514615,356.3570761,521.9461918,0.415114701,426.8587706,524.8848584,0.172699586,340.5410273,505.5213716,0.659521043,318.0992353,510.9142823,0.716507018
121,457.5966096,479.8158467,0.992919624,428.2537402,484.1988089,0.998473704,424.7924945,507.3499509,0.953749657,449.7208996,512.7153654,0.970236778,448.5129507,522.2357205,0.96989429,408.7309058,479.499742,0.996289492,381.9453638,487.5580077,0.993043959,382.8980894,511.0473142,0.964224577,360.3525152,524.0349927,0.799196124,360.0932438,531.5907974,0.230046481,347.1704042,506.8996879,0.947306335,323.3974063,511.4109216,0.807810843
122,466.8882642,480.1416774,0.996902764,435.0152795,484.1233006,0.998306394,437.0475662,506.9967797,0.995128274,459.0714484,511.8417478,0.967921734,467.4975578,520.683197,0.915255725,415.8260267,480.3280754,0.996518016,386.3174437,488.3712747,0.994262397,386.6207417,511.0966549,0.950352311,362.6878529,522.6626236,0.969428778,368.5462675,532.980076,0.321520239,352.6881356,505.066838,0.790099263,328.6419866,512.8829298,0.866369128
123,474.1551861,480.8846593,0.995088398,442.2622248,485.9693799,0.99861908,445.2734761,507.4740692,0.99177587,472.4624538,516.4260557,0.957158267,477.3199042,521.3709264,0.96591872,420.3293211,481.7461321,0.998770773,393.2369461,489.9738948,0.995429039,390.9118595,515.1592914,0.968694329,366.1894679,522.6495188,0.948096812,367.8587103,533.1181309,0.291275084,359.8569465,504.5696576,0.873799205,334.0772316,513.6745973,0.958393693
124,484.3284522,481.5992181,0.996149063,450.7322273,484.4704103,0.995644808,456.5608068,508.3729579,0.988660455,479.1878841,518.2491875,0.963618338,489.7782357,523.5668797,0.97659564,429.2248528,481.8379841,0.997160077,400.7073684,490.2867447,0.987977207,397.1671857,516.552534,0.963212729,371.5700091,524.2524776,0.906989694,372.9239611,533.2107759,0.12756826,365.2362773,507.5480235,0.769138396,340.257229,514.413278,0.947119713
125,490.6291891,483.6117069,0.995960295,458.7114861,485.8245565,0.996478379,465.3294659,508.8947536,0.992733717,497.4855185,523.4580414,0.837967634,505.6614566,525.1339725,0.923730254,435.8913757,481.9108694,0.998229206,406.2022929,490.076842,0.99797684,399.3821363,514.1088408,0.989213169,377.756222,524.7896124,0.946514964,372.3669967,532.8985015,0.171490401,370.0657696,507.122517,0.437046438,347.5413288,515.5887726,0.982793331
126,499.0589761,484.3411766,0.995244682,467.3640196,484.3929094,0.989136696,474.2454336,511.9263606,0.984898269,505.3844039,529.2408068,0.668075264,512.9837129,529.0372758,0.957252085,443.7507474,481.1054773,0.998117208,411.2221978,490.5901561,0.993466794,405.1422774,512.0833437,0.975978255,382.9373698,524.3954445,0.958824098,376.1190963,534.4501488,0.289471358,379.6384777,502.8914678,0.573718786,355.1648268,516.0877376,0.919764578
127,509.3221817,485.5107274,0.993787646,476.5407838,486.0858238,0.993286192,482.4639996,510.0412214,0.996216595,516.7204679,530.4490621,0.846358836,524.6599228,532.8223177,0.955166459,451.2506413,481.4365938,0.998270154,417.6663117,489.5342979,0.976911843,410.6159785,511.6219521,0.94928056,386.778826,524.1010582,0.872963488,373.0276911,531.9659074,0.360987127,387.7615423,502.9447846,0.702518463,363.4825456,516.8048159,0.952912629
128,519.3411403,486.7095184,0.991879523,485.8893024,485.8974631,0.99078536,492.5974554,512.9670401,0.998158276,522.2726525,532.7417958,0.904560447,529.7438617,533.4516482,0.941919506,459.0403584,481.2454431,0.998866439,423.7577767,489.8301663,0.965509951,418.4883643,508.3457006,0.812196016,394.2488499,524.0474789,0.71973294,378.7623627,530.735991,0.574421167,393.4733737,504.2015843,0.863827407,370.7729806,516.7071319,0.797029793
129,527.7023304,488.6096067,0.971818626,494.9722047,487.0318348,0.938154399,501.1991745,515.8534713,0.993606925,529.4816689,543.4674487,0.809821308,536.6980243,542.5633793,0.830740869,467.6083381,480.8252625,0.998497009,431.1477623,488.2724543,0.983945191,421.5919597,508.7482897,0.877413392,397.8187796,522.870266,0.808101952,385.7031722,536.3391654,0.579409003,402.1506096,503.9069059,0.857712209,378.8843808,517.75521,0.849831104
130,536.6296458,490.2102609,0.960434318,503.6092091,487.8412983,0.886480033,508.5073913,517.0053364,0.976586103,531.2959278,547.7475161,0.898925662,540.7773644,547.0250326,0.708414614,474.2740933,480.1926556,0.998645365,439.4277768,487.9371142,0.979873717,430.0926905,509.5128765,0.881062567,404.880148,518.8045857,0.4771083,388.5392349,532.1320849,0.872142971,408.7627099,503.5752113,0.728868902,387.1117822,516.9497368,0.112858601
131,542.0621974,490.9279127,0.955220938,513.0407844,487.3651438,0.661282182,514.5458865,517.8895142,0.76536274,534.6354101,551.2924333,0.86253649,545.5497611,549.2234731,0.427596331,483.3896405,480.2583146,0.996961296,447.7814431,485.8658534,0.972958267,437.368917,507.7820299,0.905579627,417.5780001,515.0437617,0.274588048,399.4180903,524.2326029,0.778553843,1516.545844,581.6424137,0.611526906,1515.654035,578.6746507,0.095278613
132,551.2204874,491.94684,0.905347228,519.6757874,488.8733644,0.81691885,516.8234404,519.1558347,0.877238035,534.7906666,552.3895886,0.890864849,547.2088667,552.0185354,0.210443035,490.8844771,479.9590349,0.998782098,454.7416956,485.9162551,0.986032903,446.9078131,508.3020079,0.964974582,424.2109909,513.6033487,0.23659046,405.5523169,521.5399289,0.822901607,1516.921793,581.9767451,0.496492535,404.0228572,516.7776497,0.243660584
133,559.0661986,494.7653155,0.949588537,528.676825,490.0277541,0.749604344,521.5209887,519.1566088,0.744637609,532.1168929,551.8177643,0.683578551,412.4850483,517.1822414,0.108215496,501.1175748,479.4700828,0.997792721,466.1313558,484.3131117,0.988016188,456.0844579,507.8181142,0.93995589,428.7352982,512.3268518,0.722637832,416.6039567,519.7434506,0.715241075,433.3963747,502.0110128,0.690776944,413.9830104,514.9707205,0.430639923
134,566.3049369,495.6669903,0.825842321,537.1314833,491.5239799,0.683737636,526.459579,520.7601409,0.915412247,529.7120075,552.4910259,0.440618247,419.4271315,515.8214918,0.090429924,510.5252519,480.6581783,0.996868551,472.129488,484.2072449,0.989210486,467.0395262,508.4668657,0.991901696,440.9425969,511.8386564,0.68780458,423.9871063,518.4835339,0.801882029,441.9931207,500.2736059,0.60071373,421.3731542,512.755013,0.495807976
135,573.4081084,499.3295712,0.8098436,543.1028059,493.705634,0.425557286,529.2896209,521.4764645,0.839198649,529.7755723,553.5796978,0.318282217,432.3640952,515.4747804,0.102398261,521.3332453,480.7863059,0.996982157,484.0675598,484.5361069,0.993350685,477.1322149,507.5175041,0.993873119,451.1328579,507.9462222,0.567082465,434.6344942,517.6111012,0.79185605,451.1812039,500.5283396,0.660300076,432.0423012,513.3428147,0.747742057
136,583.6788874,501.7529229,0.801969349,554.9832544,494.4887156,0.236470625,536.0153317,522.5723403,0.504142344,530.4295883,552.9172642,0.299740136,525.6749687,556.0096688,0.100210741,532.2547707,482.8283448,0.987637997,491.223027,484.140415,0.993221283,486.2762532,509.7552792,0.993578792,455.6704116,509.3974156,0.764429867,445.5545635,518.1564734,0.886236787,459.694004,501.3829719,0.896025896,440.4051056,510.5817542,0.81856209
137,594.0058017,503.9856009,0.685009778,561.0025339,495.3095789,0.156966507,542.1406202,525.003418,0.783247292,532.3717939,550.2919352,0.405645579,527.1388941,556.1218111,0.097390942,540.8295147,483.3137454,0.995069027,500.8309984,484.9312785,0.996065199,497.320828,510.5454075,0.995002925,468.6381803,508.10808,0.790215433,459.9682798,521.3212798,0.777642906,467.0018199,501.7690778,0.966985047,448.4942646,509.1861992,0.880731404
138,601.061789,503.7976243,0.818812251,572.3661635,499.8021755,0.172253951,545.1818826,528.0292149,0.784028232,536.9150753,553.525188,0.172142535,460.2149856,520.1796539,0.028125349,548.0860098,484.6809269,0.984708548,506.981372,483.6717757,0.992824078,508.9654935,508.8987218,0.994220257,477.5502386,507.6194401,0.916361034,471.0128202,524.9091522,0.911941588,477.0766447,501.6318719,0.970932484,456.5370812,510.3602729,0.888931632
139,610.0982782,504.5436871,0.723147213,579.1393633,499.3497153,0.163654745,552.9125457,529.0449564,0.654238641,543.1285861,549.9428564,0.169465199,533.2477961,556.9614717,0.027957899,561.8687234,487.4697914,0.941582143,516.2920808,486.9123185,0.996398807,519.6414962,509.1126136,0.991661072,487.1654305,508.9972692,0.877699256,482.037909,527.1264229,0.876087904,481.5039625,502.9223289,0.978616893,462.9504004,512.8679292,0.96385926
140,618.4549445,504.7468286,0.945230544,591.6388903,500.1470741,0.245565712,559.8064094,528.6397419,0.885051847,544.6004,552.9951365,0.03788669,1252.600429,624.0093155,0.02164541,572.0191725,487.110374,0.924522102,526.0591705,487.627439,0.99284184,532.4507875,509.5311276,0.990404606,498.6774955,514.751333,0.551928878,498.6584662,529.118114,0.633135736,489.6988022,508.3504395,0.988214016,470.4852784,513.0310729,0.965158463
141,629.5321344,506.0284585,0.945658565,602.9574659,502.9324422,0.283705562,567.6886086,528.9464731,0.699716985,1264.414144,624.0693369,0.033445604,1273.290738,628.2408902,0.037996676,585.9005406,490.2169514,0.896150231,536.8346095,489.2856421,0.979445159,544.1198158,509.2002848,0.994440377,512.8893058,512.5914729,0.911794782,512.6484582,531.3404338,0.873082101,499.2109751,509.5664271,0.986942291,479.0875401,514.8813484,0.989082217
142,637.4959704,506.8207403,0.974286318,609.445621,501.9039787,0.334497839,574.9762244,527.6306584,0.632573485,1279.1448,625.0345883,0.032090344,1288.633662,628.9733679,0.067501061,595.092745,491.4865244,0.93320626,546.2377599,488.5491507,0.969760656,555.0742304,509.9454236,0.933007717,524.865356,516.1408608,0.933553994,527.8194265,532.3287345,0.598353207,505.3849273,513.1174595,0.99805671,485.0316008,514.5884378,0.988564312
143,647.1733267,506.5751762,0.960386693,619.5896589,503.705724,0.363165766,585.7367697,526.4324992,0.728369355,572.1164639,546.3341533,0.064324357,560.8608844,544.2418966,0.034385689,602.0166101,490.3468088,0.940888166,557.4530278,488.9821448,0.930789471,565.5380539,508.3463674,0.942728877,536.281575,518.500942,0.953175545,554.5028952,543.659606,0.860939622,516.39967,515.5933694,0.998234987,495.7131748,516.1090507,0.976419926
144,654.2275722,507.1135547,0.984781265,624.4260197,503.148428,0.451762557,594.5215467,525.8169372,0.71711272,584.2482843,549.3725477,0.065359548,1308.600886,632.2182431,0.046251267,611.4150052,491.6348404,0.959616899,567.5207193,491.6538371,0.894699514,577.2373226,507.7742456,0.930249631,550.8728342,519.5497227,0.917166173,564.878638,540.6063713,0.72312057,524.831579,517.0244569,0.991135001,503.9880366,517.7093849,0.972032011
145,664.3155642,507.1631148,0.979461074,630.4749694,502.1612315,0.397422582,606.2798843,524.2369194,0.648563743,595.0816504,551.1875665,0.035725094,1531.725295,641.6307328,0.009835933,616.5520518,491.3921726,0.968342543,579.2611158,493.3606175,0.963888168,587.0697894,508.8648319,0.894286513,564.1578435,524.2835893,0.81404227,582.0050435,545.3341334,0.336276114,533.9156611,518.6661146,0.994377911,511.1717894,518.9171705,0.95542711
146,674.2782338,506.563444,0.967365742,641.2725749,503.7586033,0.431087971,618.2013226,520.3765607,0.198723689,604.8919578,548.518446,0.11769148,1320.018261,633.1814411,0.039109927,629.2202598,493.3764621,0.965498686,591.349962,494.12817,0.943467498,597.944448,506.5598096,0.757000327,572.0040574,523.6308451,0.915638983,595.0919005,547.9337636,0.593501151,544.120872,517.9819283,0.997419357,519.1093264,519.3379502,0.979654133
147,680.1174431,506.3349237,0.980182886,648.336134,502.8482702,0.525434971,628.541913,517.6140535,0.747888803,617.0098181,547.1469867,0.368507683,632.9614995,529.7825041,0.008259614,637.8334334,492.8100877,0.965447724,602.627421,495.3685648,0.924366534,611.8158535,508.3304687,0.948009908,583.3164711,528.450367,0.918586195,611.1294319,547.5342495,0.364373326,555.9786712,520.7070675,0.985818803,527.7560792,521.3833716,0.922484159
148,691.2462574,506.3635081,0.980656445,658.0893813,507.5509272,0.720211506,636.4469307,520.6594632,0.689476371,630.8813133,554.2009788,0.478623599,633.0389287,555.4260379,0.050151419,644.0939423,493.9339172,0.909375012,612.472378,498.3474385,0.981204987,622.2321196,508.3651563,0.940645635,598.398416,532.1383038,0.606139898,611.9879574,554.2092437,0.199588254,566.4813323,519.8986783,0.990077257,538.7752153,521.6409326,0.943367422
149,699.9255047,505.8011377,0.97571373,669.9376483,507.8252012,0.870689929,649.987788,519.2853508,0.815414906,645.3140731,549.6438347,0.56919992,636.4596243,542.1313856,0.182890967,654.8624904,493.6472453,0.820880473,619.9014841,499.7050727,0.977796137,633.4378645,507.2079651,0.966259837,612.2535909,535.4516342,0.57364583,636.1202271,549.0115819,0.288586259,572.6172917,522.6363751,0.989687383,541.8798157,518.4905133,0.873183668
150,709.8261265,506.3697901,0.964143872,679.8336923,511.4792957,0.910576046,658.953127,522.1868204,0.971379936,651.4219505,546.3019204,0.695745826,649.0561974,542.6562335,0.638080895,666.8067343,498.5276108,0.977039576,629.0367844,500.9985276,0.989040792,644.0649521,511.269701,0.980130911,627.7227036,539.4063799,0.883571565,648.7007501,550.8913054,0.420437813,583.1573513,522.2656276,0.980510771,548.1331641,520.3706546,0.207033694
151,719.0904231,507.0049545,0.815131426,687.6910741,509.5516187,0.914629042,670.8351526,524.2644355,0.895406246,677.9902205,546.8008528,0.412677914,669.8902165,543.5127151,0.547100961,675.045962,499.060133,0.98690623,637.0948421,503.5017066,0.993462443,652.0837541,514.7787538,0.991625369,638.746943,546.6448599,0.967688024,663.3480072,555.1706176,0.734853566,592.6896548,520.6144733,0.993190348,559.8873177,522.8214351,0.96703124
152,729.1256959,507.0618176,0.936039686,698.9162818,514.1163796,0.930475295,680.3148341,527.373106,0.964491427,697.8148396,548.7144026,0.866767943,690.2624031,549.7408639,0.856378376,683.9437047,499.870348,0.990161538,647.9455972,506.0089698,0.96995306,662.7667973,517.6075351,0.990214825,650.0046802,548.8045275,0.99411869,661.3845878,561.6176679,0.569342792,599.4304855,521.7005041,0.960851014,568.3250601,522.9377934,0.981665194
153,739.7793104,507.4685654,0.932481289,711.495744,512.5960565,0.974339068,692.9933439,529.1792095,0.955497742,711.4474587,549.1448345,0.965309381,706.3986936,554.3335977,0.93221122,693.1301887,500.775403,0.995179534,655.8449035,507.3085972,0.970530212,672.7016025,522.6573815,0.99276793,657.2076097,553.349853,0.747173905,691.2495463,558.5266216,0.595709562,605.3003602,520.7667933,0.938979149,575.9102716,524.424148,0.990582943
154,748.8712806,508.1250403,0.971163929,724.2036335,512.5626161,0.959791899,706.2368404,530.9969546,0.987928927,725.0245824,548.107347,0.980764031,723.6104127,551.7952385,0.974258006,704.2185917,501.8235574,0.992354274,667.3304383,508.6816925,0.953946769,681.1151347,524.2789049,0.972343624,683.3218832,556.2350429,0.761995018,704.7225633,561.2989655,0.835300922,617.0468495,519.8964036,0.857113123,583.0367622,523.5048766,0.994104803
155,762.1398606,508.4386287,0.975882709,733.7338709,515.0308242,0.954840422,719.1793315,534.003391,0.991718054,740.3882084,548.5912952,0.963386416,736.6131155,552.464545,0.98835516,712.2630973,502.461889,0.990823627,674.3789583,510.8421137,0.95544678,687.0354636,529.7438679,0.936786473,690.0939451,560.7444,0.79379791,715.7465117,562.9435077,0.841919422,624.2531817,519.2963362,0.661764145,591.5718794,524.8243222,0.985359728
156,773.2297778,508.800533,0.977956176,745.5085487,514.4176098,0.973759055,730.0991563,534.8284693,0.981880665,754.5432711,547.9538457,0.956427991,751.7764997,553.7700183,0.973716676,722.4755718,504.6521664,0.990413129,684.0633475,512.174886,0.913045645,693.298141,535.3230407,0.931303859,691.6704664,565.1027659,0.851782322,727.7470269,557.338805,0.209353223,627.8403192,520.8192251,0.71685034,599.2890449,525.4438314,0.977401257
157,785.7686591,509.5067861,0.933760881,757.4368447,515.2796879,0.980472386,742.6640487,538.9694617,0.986949384,770.1184764,547.1820145,0.958072543,764.0901343,556.009614,0.913817823,732.3465154,505.8940647,0.999223709,692.9452094,513.5292754,0.928664804,697.8863721,535.4081306,0.910353124,655.9309611,553.2217917,0.642071307,666.1759356,569.991281,0.292972475,641.029743,521.3926449,0.48735854,608.7962418,524.7392659,0.9863711
158,796.5744376,509.4016947,0.951169133,766.4302664,516.4505018,0.995078206,755.7340018,541.4906856,0.96297276,780.8296794,546.6766725,0.832582295,760.8034444,555.1166509,0.902060509,740.6804444,507.4637185,0.99911648,699.0846077,514.9346312,0.94723928,702.2833109,542.5930381,0.861017287,662.4726906,551.9523108,0.970294774,662.1254976,568.9089756,0.552983105,649.8704834,522.5211477,0.919008553,615.9582491,524.0894977,0.950373948
159,809.3262916,512.3839364,0.924825132,777.3544602,516.5980355,0.973117292,770.303129,545.1252229,0.966819584,782.5082443,552.671669,0.441548645,776.3816881,555.3913826,0.649337769,748.026274,508.878119,0.999548376,710.572032,516.7316059,0.96794945,708.8212309,544.005136,0.783222854,670.3318548,550.8269575,0.925108254,665.4844275,567.5335011,0.559047639,659.8240051,522.6913073,0.784290135,626.7847878,525.7494828,0.981610298
160,822.5863202,514.4651418,0.954544723,789.9994915,517.3636216,0.972321212,786.1527625,545.5493364,0.960898876,810.1312732,550.1883383,0.737685621,819.5207397,557.5463607,0.71827805,759.1350617,510.2247427,0.999180496,719.2495165,515.8189807,0.958495855,718.4335623,543.9101286,0.913458765,682.1102518,551.7280896,0.938449442,667.3740903,568.1321921,0.400102109,668.9686739,522.5329926,0.847140312,636.8268129,526.4766827,0.987265944
161,836.1145645,516.8039363,0.966214418,802.2407627,517.1981496,0.822636664,801.8234692,546.8839141,0.963574946,831.0689576,554.2820251,0.663650572,838.9754348,564.5496473,0.852143228,769.5335984,510.9838517,0.999192297,729.3216887,517.2703311,0.971804738,723.7502908,543.7243881,0.907167435,687.0592966,551.2785072,0.979162335,669.851832,566.4599729,0.460147828,677.7202371,522.864852,0.826220453,650.6003724,527.7750278,0.985593379
162,846.6015453,518.4870033,0.962280035,812.9930149,518.567878,0.802981198,813.1671714,545.9049332,0.964081943,842.4897912,557.1345267,0.639069438,856.6565096,565.8994882,0.893458545,779.9428108,511.0305979,0.99903667,738.9953951,517.9497794,0.955601275,732.2174631,543.5709047,0.942182541,700.1898074,550.4056349,0.83125335,671.1819594,566.9906359,0.533448458,686.7169533,525.6718487,0.881857038,658.5502982,528.2106326,0.98357749
163,860.0429345,519.088026,0.897421122,826.1524249,519.8644087,0.660312593,828.8952397,545.7220645,0.979920089,865.4200251,565.8202202,0.879646838,874.5808321,569.057065,0.961313903,795.3511322,511.536659,0.997303128,747.5168163,517.5787295,0.96402365,739.7067724,542.1955724,0.942389548,706.532259,551.239985,0.992625654,706.4297532,568.566129,0.209622383,699.1206449,522.4273067,0.918189406,671.3588939,528.2274559,0.969724536
