scorer,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000,DeepCut_resnet50_Cheetah-merge2Sept23shuffle1_200000
110,659.9533017,459.2579859,0.995682597,621.7978925,457.4067557,0.990677834,631.3794479,489.9834609,0.99551034,661.1318504,501.9160336,0.905490398,674.3610259,506.8294023,0.989537716,583.4779382,453.4273305,0.994802952,540.2119993,463.4925759,0.99309057,532.7240305,498.4451246,0.994488597,495.8071499,504.7105846,0.951766133,496.7655687,522.9369841,0.021690123,484.8219351,483.6564016,0.716369629,447.2279034,499.0189136,0.997688532
111,670.7825167,460.4175101,0.992312729,634.141505,457.7202363,0.989064038,642.8958473,490.8604498,0.999220371,674.7938464,507.2333858,0.921241045,683.5117736,509.6764203,0.982655525,596.9130952,452.9079689,0.997552335,548.2948984,463.1158655,0.991633177,540.5811623,496.6462595,0.986763418,502.4195411,507.0453234,0.982954085,510.2697189,527.2224598,0.459491432,497.9978991,482.0946121,0.868148327,460.5367413,501.1874824,0.994219065
112,682.1640501,461.3432887,0.985347033,644.2596048,459.3403915,0.983041048,653.4775938,490.6611054,0.99786061,691.7330434,517.5062664,0.92333281,697.8836973,515.8379261,0.941654444,607.6393709,452.7362961,0.995933235,558.341748,462.510108,0.992684603,548.7036843,493.0058197,0.83882457,507.81419,507.5762138,0.986729085,511.441411,528.9742169,0.566820383,509.1016444,482.6114911,0.976035476,474.1122354,499.6218664,0.99229759
113,692.0563024,460.8417357,0.994342208,656.1580045,459.9262155,0.979689598,664.7183108,491.6959961,0.998659611,703.1083949,521.3057961,0.98178333,708.7794483,519.338798,0.954785705,620.4193422,450.2881112,0.998824537,566.0410924,461.7865965,0.996795118,555.5979906,490.3045087,0.878865063,518.7189441,505.3661261,0.987448275,513.8861594,526.2690983,0.16831547,517.9267343,481.1715524,0.922206819,486.2027767,498.990283,0.991003275
114,702.4982083,464.2465634,0.980621159,667.1324607,458.8151443,0.986266196,674.8172771,494.0002556,0.997008026,705.4312971,523.2211816,0.9545753,711.1270776,519.8926225,0.863949001,628.3393775,451.023407,0.999180138,577.9962809,460.6393259,0.987828255,569.8237679,485.8431066,0.597436607,529.9082148,502.9217491,0.880808771,512.6335101,521.9817395,0.107334383,529.6496036,481.2074103,0.968160331,494.4951553,495.5349498,0.993268192
115,710.2804801,464.0815816,0.967078388,678.8513026,459.0950657,0.972521067,684.4019044,493.1714206,0.997204483,708.9476288,522.7169054,0.773119867,717.2045815,521.882216,0.554559708,637.4024208,450.2148873,0.998478234,589.2299224,460.1726249,0.992692173,577.7223051,487.0763772,0.69958961,538.2995225,505.2962904,0.783188403,512.1013982,516.0202739,0.146601066,541.4259365,480.3424745,0.936836183,505.4274707,497.2596469,0.994888604
116,719.7268624,467.1102263,0.987055779,687.4884379,459.6815528,0.927771688,688.9457653,497.3404212,0.987939596,711.3511307,529.2579539,0.742240846,725.2006946,531.0579463,0.322690934,645.8319725,451.2088252,0.997712374,599.8794553,458.038385,0.984227598,588.596876,486.9959245,0.905615449,550.4661279,501.2303329,0.930197775,527.3371139,509.1175488,0.18845199,556.1444588,477.2738618,0.991181135,519.2489474,497.7031095,0.996369243
117,730.1905425,466.7146024,0.993430316,697.6547797,461.4832778,0.963767052,693.9049931,497.2855921,0.977145791,709.859445,531.9194942,0.984954476,718.129421,535.6732202,0.448507488,656.7241201,452.7079756,0.996587038,609.9556503,457.0898767,0.98901248,602.1499883,486.9322119,0.986115932,562.257466,496.9814301,0.730728567,536.6289568,508.1570777,0.099389151,568.1801951,475.8368189,0.980647326,530.321337,497.9926209,0.997383535
118,739.7658395,470.0284214,0.95796597,704.4467485,465.6240046,0.918513358,697.6004133,496.0871284,0.97640425,708.3192803,534.5640984,0.986364305,717.3495909,536.7423365,0.22686781,668.7626908,452.7642342,0.998924673,623.6473303,456.9856925,0.99069804,615.965889,487.5932765,0.973761857,571.7805059,494.1214669,0.847509921,546.9244374,505.5175881,0.348632783,578.098352,474.7028171,0.996296108,541.8788378,495.0660019,0.993396997
119,751.0367148,472.7088177,0.962695301,713.8338861,467.8382877,0.858796895,702.7210722,495.4640489,0.953428805,707.6115548,534.5443785,0.894843638,712.5657392,538.1867603,0.028033098,675.6743917,453.428789,0.997752607,634.7969245,455.207448,0.991037726,629.7200359,486.0657427,0.989859521,585.660574,491.3636015,0.868350029,561.4749029,502.4032433,0.168464273,590.3526058,475.4096358,0.989918292,555.415145,492.0975761,0.965254068
120,761.3476617,475.6408916,0.985603213,719.6712308,471.9647772,0.840747356,706.8964829,499.2174883,0.911198676,708.4398908,532.4753553,0.971937299,711.2173474,536.4937549,0.066734798,688.3372834,454.9414959,0.994669497,644.6843276,455.9718518,0.994956911,643.8867371,486.452184,0.998714089,601.2027946,491.7309112,0.96042496,584.13661,501.366681,0.058406938,601.3959908,475.1807733,0.932493687,566.4120047,491.858479,0.979435086
121,768.7877476,476.620192,0.974770725,733.8038278,475.9583814,0.869599938,712.9694088,499.9073057,0.984397948,707.8563822,533.1428272,0.994731545,707.0793452,536.6004989,0.042297281,707.1846121,457.4467101,0.989291608,657.5025413,456.5756888,0.991884351,658.0752633,486.2877195,0.998828948,616.2380841,492.1347116,0.986844301,600.0654254,502.0756485,0.129948229,611.2857177,476.1628771,0.992910445,579.1824847,490.6672181,0.993797719
122,777.0324092,476.0932853,0.988782704,741.3355519,476.3023008,0.885050833,720.8083766,503.9872177,0.993965328,708.5719584,532.9278695,0.995263457,780.8469577,537.7724867,0.092367254,717.188522,458.4753314,0.985768616,670.4424901,456.6917238,0.977475166,671.9976306,486.3488688,0.995992482,630.9499545,493.5656854,0.97764653,624.6973054,504.143786,0.119010709,623.1345577,478.8039732,0.995428205,589.5500163,490.9008126,0.995916188
123,785.7432563,477.9086519,0.993688166,753.9886971,477.0043012,0.862424731,727.5449786,503.5271714,0.984384656,712.7452188,530.8406214,0.987614632,781.9409565,539.9431375,0.24701649,730.2970537,459.8621677,0.997903585,682.3763134,457.69379,0.977633417,685.2848691,485.2128596,0.988033533,649.9958138,491.6409906,0.885169506,641.590167,508.0208038,0.315167189,635.2601851,478.9618692,0.973504364,600.5100355,489.0657625,0.994696617
124,796.4476286,477.7212101,0.995901644,762.7069166,478.1301448,0.743172467,738.6753807,504.3478899,0.917744517,716.4440131,530.6011343,0.937705994,770.1014929,539.6860391,0.024999473,740.2353158,460.0180178,0.991406441,692.8905064,458.4953222,0.964368343,699.3101155,485.5825427,0.992197216,661.2629982,492.8254712,0.938448668,658.8396988,512.1692441,0.590627432,644.3534552,480.2933421,0.995650351,612.9546267,489.2098532,0.998990357
125,804.4037256,479.3072305,0.994069338,770.9280733,478.1599667,0.694395483,745.1593111,502.7901919,0.976368427,724.0774801,530.6857131,0.917828739,769.5542283,541.5743399,0.074869052,748.4266308,461.0207362,0.99704653,705.6884191,459.2267179,0.985048473,711.9305253,486.2460585,0.991730988,676.259996,491.7771934,0.963650227,677.4983206,512.8539169,0.662017941,655.4216123,482.9373567,0.998930991,621.9165188,491.3210818,0.997632027
126,813.8317541,478.739754,0.997043788,780.4107541,478.5131106,0.879780471,754.5399263,501.9865661,0.959309578,771.6349106,537.9498131,0.863547027,769.8565841,540.4827493,0.280467749,758.0260653,461.2149247,0.991086423,717.1267596,460.9683115,0.983865559,726.6971128,486.3930182,0.993739963,690.1124756,490.8098549,0.984656274,695.4584804,514.9143625,0.228990898,666.4423016,484.2926508,0.998616815,632.6712737,492.3538774,0.995354652
127,821.8060952,479.5027318,0.995421588,786.974551,481.3269126,0.936010778,765.0769334,501.1802658,0.979738832,771.2246407,536.0962729,0.582739353,727.3969107,528.9692221,0.163772777,769.4688826,462.8661206,0.805829763,728.4655643,462.7193482,0.980348527,741.3083847,485.4640049,0.99553901,703.9769039,493.8840729,0.992960632,714.7689452,516.2519673,0.207139745,677.1004139,485.0476186,0.999302983,642.6847438,492.8026127,0.99812454
128,830.9860804,480.0687363,0.992110312,797.4182853,480.1404371,0.980276108,774.989954,500.7169648,0.904562831,771.4632062,531.1673031,0.770604014,764.6553901,532.6449242,0.38237226,776.3102932,462.2743301,0.913638651,741.6736999,465.0729165,0.983663559,754.6940565,484.5699504,0.930901766,718.0882497,495.7959802,0.996087193,740.6913586,523.7326367,0.500241816,686.5734289,490.665018,0.998053074,652.3505909,493.1963512,0.996266186
129,839.7896748,481.2412083,0.996759713,805.2479546,479.9616547,0.963473916,783.2221227,498.6643203,0.963536084,775.1448305,528.7921247,0.904569745,778.8826594,536.7314763,0.214176983,782.1688721,459.4567978,0.82311666,748.9509073,465.7823105,0.987943232,765.8039502,482.6803105,0.955997109,732.8006163,500.6450972,0.982178271,756.9475721,524.3455479,0.125309736,695.6617577,494.1672072,0.997178793,663.4020267,493.9864048,0.997924328
130,847.750514,481.1056898,0.992370605,813.230258,479.3072369,0.978927374,794.5884223,496.9371526,0.649514318,782.9687276,533.1252007,0.859591365,782.6279616,526.0015469,0.031340025,794.0656809,461.7063011,0.634828925,761.3307519,467.9550048,0.883422196,777.6771576,484.8951412,0.990801156,748.2490812,501.9181013,0.939078093,774.3048861,524.5374552,0.066018902,706.7632883,495.933984,0.997924685,671.9039807,494.4104235,0.99553287
131,856.5405235,480.8943028,0.989540279,824.1522436,482.1081665,0.845120192,806.1652179,495.1684272,0.551909566,787.8287975,530.8014078,0.761032224,786.7606598,529.0418134,0.041560248,806.9372022,465.7408876,0.765074849,775.3973837,469.5977695,0.983115733,789.4005293,484.235433,0.947385848,761.8067451,503.1817272,0.959042549,786.4793009,524.7382714,0.105316371,715.009183,495.8009243,0.995675504,680.7224083,494.4424613,0.998108983
132,863.9060726,481.2657552,0.988754153,831.4970155,479.5950937,0.965525568,815.1068838,494.3095763,0.664616227,801.387007,524.8834029,0.915769815,801.7129376,525.5246758,0.25009191,817.4238737,468.6529021,0.804355264,785.2595952,471.9426277,0.985453427,797.1760198,484.141131,0.980325937,776.4876676,507.4937048,0.913163126,796.4123096,523.6734576,0.067251585,725.0602374,497.0200269,0.997660279,688.9925699,496.2220583,0.998865008
133,871.5913572,480.7970693,0.987342477,841.0429347,484.2794372,0.970621049,820.9521186,497.0278366,0.376438677,819.2458785,522.4879588,0.772507787,818.2165964,521.1661768,0.450100958,822.2883618,466.4713554,0.81321311,795.0651926,473.6412365,0.981606841,809.3729904,483.6095174,0.987889707,792.1164944,510.3135924,0.834143877,812.4894027,520.4599423,0.27568835,737.828419,495.810873,0.999337733,698.8579128,496.4697578,0.998952746
134,879.2522626,481.4336464,0.985177279,850.3170284,485.6657202,0.945340216,831.0757303,498.4386379,0.452543169,834.8648041,525.4071698,0.791583776,824.7230864,523.1690131,0.131517977,835.3405231,470.8092318,0.882955074,805.1893035,475.4888165,0.980999351,820.2086089,485.1712607,0.980109036,799.6146078,515.4589853,0.887606561,819.5176301,524.3423513,0.512035668,750.8423738,495.7313943,0.997344553,708.5345078,497.6309872,0.999282539
135,888.3496451,481.7268934,0.986374378,859.6492622,485.7095572,0.989795387,844.0757859,498.3322455,0.749999225,850.1261588,520.8553863,0.371771932,841.3712325,524.3443255,0.495942235,846.2192669,473.3722985,0.783595085,815.2211707,476.7440801,0.997247756,829.1540691,488.5259376,0.983134389,813.1394615,515.7681273,0.955877841,836.7342898,525.4551868,0.49710387,757.0428035,497.0838623,0.99891603,716.6084181,498.542773,0.999087691
136,896.8697226,480.8807046,0.979240954,870.6125793,487.0496137,0.985059738,856.5008366,502.1009302,0.850372612,864.1361835,522.31438,0.719219744,859.9430925,526.9832816,0.635634184,856.2152195,474.1935209,0.972062051,822.8110201,478.3626328,0.995123208,839.5963218,488.4088717,0.98220104,824.9331243,519.6479712,0.979772806,851.0060633,530.4826922,0.372775316,768.0248182,496.7745149,0.998049617,726.6903212,499.8809513,0.998935163
137,903.5184364,481.0046508,0.984724164,878.8320193,487.0145557,0.988729775,864.1395257,505.9165895,0.994363546,879.3096809,522.1873976,0.981471419,875.2577134,524.5483389,0.798798978,864.2778504,475.5293685,0.988001049,832.3178763,479.6767242,0.996104121,845.2150792,490.6563281,0.995490611,834.3492235,522.3604306,0.938673854,858.3919255,532.2480935,0.203297853,778.7228999,496.7731924,0.994240165,738.0570391,501.3141931,0.998976588
138,912.7443638,481.2116599,0.978284001,889.2506237,487.8414609,0.978154182,877.5337626,507.3001394,0.986804068,893.6183624,521.8561978,0.948098302,889.8814876,525.6092896,0.657273531,873.8956876,477.3055862,0.996900201,840.8877411,479.9324963,0.994153917,854.5198538,494.8683686,0.993976235,850.776493,526.407702,0.328730464,876.1248288,529.9530206,0.553586066,787.4239457,495.2383175,0.994376838,745.9467056,500.2321755,0.998508632
139,920.0580933,480.4572082,0.97169739,897.8270528,487.5854962,0.996109903,887.1734219,508.2106064,0.995366216,905.8766944,520.9523363,0.956031024,901.8142396,527.5112362,0.636691868,880.4075074,477.6204488,0.997770548,847.0031338,481.8206031,0.987731516,861.1015546,499.0276418,0.977662027,867.877066,526.5484638,0.188316196,886.5572848,538.3827499,0.431358814,797.4739337,495.5887175,0.973176479,755.5780353,500.5211549,0.996955276
140,930.5719899,480.4211345,0.975429654,904.7122855,488.497323,0.992548406,895.026814,508.984094,0.99462378,916.8245634,518.7157493,0.990788162,915.70009,525.190318,0.949293017,886.0252666,477.9003047,0.998705506,853.9099313,484.2331641,0.993318439,870.9308767,501.3164972,0.957720637,871.897778,528.6848683,0.377882421,891.1856917,538.0174756,0.560555041,803.0549285,496.8125792,0.954314888,764.1191069,500.8532825,0.997982025
141,938.4382428,481.0977018,0.937040031,916.0577789,489.8056178,0.993650377,910.3146579,511.7997301,0.994675994,928.8586721,517.6939051,0.860434294,926.1558805,522.8963029,0.743296981,893.6745299,479.1735044,0.995758832,863.3137815,486.6453841,0.980671167,877.4070299,504.6789856,0.913823783,836.2317136,529.285491,0.591593623,837.6514444,542.4684713,0.065308176,818.5465684,495.793735,0.953185678,772.8194923,500.6949357,0.998633802
142,947.9801004,483.7681182,0.978605032,924.5653878,489.7326691,0.990855932,921.4710355,512.9920974,0.997727454,940.4562956,518.6842115,0.952107072,937.7647004,521.3378654,0.93437767,904.3918629,480.6853404,0.997691989,871.4118929,488.3532367,0.972039521,882.7167963,511.0703301,0.890389025,837.6772248,528.1053808,0.954430819,849.1795797,545.9537983,0.250526816,827.5307329,496.3280098,0.95633626,783.3070359,502.1359105,0.995847523
143,957.0803422,484.2001523,0.96858269,934.8904455,491.2423449,0.986605465,933.2144666,514.9382355,0.999156833,950.9067667,520.7102802,0.909614921,953.5515954,522.9086535,0.850311577,911.7094936,482.7616111,0.999207199,882.2633522,490.0221291,0.987881303,882.0522074,519.2063127,0.857902288,845.772377,525.2534974,0.973864615,848.9540877,548.1569366,0.306224555,836.463883,495.1611657,0.971713603,793.1899126,503.3778672,0.999018908
144,967.7210026,486.4380744,0.971155345,943.4407253,491.2435651,0.990392804,942.9703779,514.8608181,0.999221563,961.5542629,521.0621829,0.966746569,963.8976801,524.8498994,0.950932145,918.8618629,483.3198802,0.997817397,889.9033058,490.6937785,0.987092376,892.3767138,515.4492593,0.790767908,851.6937991,525.5788314,0.531778097,880.2379434,545.1182871,0.150130391,840.3876348,496.6998594,0.987227678,804.6606976,503.1607101,0.995311677
145,978.1898437,484.7994648,0.980010331,951.7462416,491.4158015,0.988801003,956.1828987,516.0541098,0.999274075,972.3024542,522.1263702,0.945667088,976.0031095,526.3270957,0.900040507,926.8307657,484.2400141,0.998679578,900.4287401,491.1388177,0.990304053,897.5671082,516.8738058,0.934077263,861.1645163,525.8742228,0.568584621,880.5289521,544.3894162,0.182018563,850.5171647,494.5222692,0.877990186,817.2228048,503.2869666,0.989502251
146,986.196509,486.2846456,0.98778975,962.3800002,491.3320744,0.989755094,963.4813546,516.6866468,0.999527693,983.1316161,524.7061312,0.978602409,988.1727271,527.3715856,0.92998749,937.0897524,485.0499256,0.99684912,907.0831409,491.4640228,0.993167341,901.4690113,516.5964752,0.633094728,870.5761392,525.8695691,0.300943375,882.5778811,545.0434017,0.357907176,855.5653501,496.2014949,0.796132624,829.3029209,501.2502148,0.996554613
147,994.2822707,486.8663433,0.963907659,970.7256106,491.4026685,0.995697141,975.4761894,517.5667167,0.998536944,995.6311383,529.5550337,0.947258532,1000.90233,529.8692794,0.958455443,946.3754205,484.6195464,0.998540998,915.6471357,492.4237224,0.986315131,907.7775317,517.1506011,0.532006085,876.4972335,526.292366,0.854265451,883.8995609,545.0688577,0.434717864,866.4884124,496.5843308,0.736151516,835.3542094,497.2744758,0.993971527
148,1000.829263,488.8930354,0.983786762,978.4191157,491.3020862,0.993885219,983.2780468,517.7924299,0.99827528,1006.052603,531.4203363,0.920847952,1013.991926,532.8288364,0.954620481,954.8327125,483.9533753,0.99836868,923.6367656,491.8444601,0.994649827,914.7268898,514.0892504,0.818678081,889.0737796,524.6317514,0.974739134,889.250114,543.651423,0.263536423,877.1184471,496.2370157,0.898284495,845.0534858,498.5093702,0.982066512
149,1009.497269,490.6610191,0.971449912,985.4160366,491.4048895,0.992786109,992.3671379,518.7680943,0.996851265,1013.76229,534.4422259,0.945474267,1023.303533,535.3163509,0.959012151,961.1908925,484.7221862,0.999069512,931.1261775,491.3476619,0.993573725,922.0908816,513.302928,0.897658885,895.645648,521.7705448,0.840787709,893.2676176,537.6646795,0.135658175,885.5621126,495.3742037,0.71595794,860.6889518,504.4399161,0.966392219
150,1017.605363,492.9823669,0.921041369,992.9684446,493.029119,0.990172744,1002.981758,519.3038769,0.997918189,1020.196882,537.8026857,0.968809009,1025.30214,539.7300331,0.986415684,970.3822862,484.1901126,0.999608219,938.025896,490.6422874,0.994805753,929.4515064,511.2849312,0.942038596,902.5683353,517.2057265,0.808005095,895.3665369,533.7780466,0.155340031,897.3021171,496.4210038,0.770772815,873.5829899,504.494812,0.982701838
151,1025.186904,494.4429107,0.923446774,1002.362518,492.0517108,0.980857491,1009.847357,520.556355,0.99791497,1029.489849,541.4871744,0.987982869,1035.351315,544.1418667,0.821443677,975.9123039,485.1568773,0.999405026,946.7978573,489.1403251,0.988492012,937.0832322,511.4368768,0.708139181,909.7630997,514.8244551,0.935888052,897.65241,529.6993999,0.101770237,907.0710044,496.1444759,0.974573135,882.9231464,501.5700941,0.994645119
152,1032.52497,496.388674,0.808479846,1008.216528,494.2806294,0.965946198,1017.327153,522.4871447,0.998506486,1033.681527,544.2172854,0.974589884,1039.873433,546.7495375,0.790457964,986.5371901,486.3332076,0.999414444,956.2251624,489.4993153,0.98521024,945.9673126,511.0072908,0.782958627,920.1126647,514.6179174,0.938494265,905.4925652,525.9076781,0.496152371,917.9133613,494.9580915,0.953140438,892.7182171,504.3873701,0.991632521
153,1038.194515,497.1263618,0.546073735,1017.574732,495.1021607,0.910058916,1023.464653,523.4037102,0.992764652,1038.328858,544.3651435,0.982444108,1044.474537,546.979269,0.728677988,993.8547475,487.4781747,0.999447048,964.3944828,488.4147668,0.984801233,958.0188043,510.5356026,0.935555935,928.4491282,512.5268216,0.864275336,919.574863,519.7769823,0.135083631,926.5386562,496.3221884,0.862625062,901.0435169,503.5344381,0.998836577
154,1043.634064,499.4774272,0.817851722,1024.303655,498.3747418,0.869952261,1024.38933,525.2493231,0.986071885,1041.564936,543.6553252,0.920025468,1047.11068,546.1885092,0.843152344,1002.133316,487.685492,0.999024749,973.6177069,489.0877624,0.99163121,968.1244483,510.4136257,0.947264194,937.5941238,508.1652965,0.469766855,925.7448857,516.2386808,0.40443632,933.9662404,495.2083359,0.834444821,909.9168766,504.2695141,0.985097885
155,1050.897896,501.2482733,0.902992725,1030.777371,501.2248591,0.922695041,1031.824203,526.9496036,0.987653017,1044.448056,544.1947064,0.950820267,1055.265425,543.4039176,0.92733258,1011.945565,489.2130952,0.998631299,982.0625091,487.4694555,0.992070496,976.5341461,510.8423815,0.990132451,947.7521137,506.8760753,0.398389459,939.416218,515.3444252,0.010979245,945.7385681,493.3708688,0.692586958,924.5665194,504.5345998,0.836837232
156,1057.560495,501.7013869,0.818291724,1038.046088,502.587786,0.904832184,1032.189535,527.433794,0.996766806,1037.926181,547.8695005,0.691417277,1061.282081,542.888514,0.648648739,1020.527511,490.3142234,0.997504532,989.8025059,488.5382614,0.994307935,986.1435318,508.3169824,0.982152283,959.393229,506.6609545,0.056854893,940.4045565,513.9839458,0.006524307,951.0495386,497.8460996,0.894637823,932.7851201,504.0785606,0.975978673
157,1061.272599,502.9036932,0.818714201,1043.316964,504.6356049,0.890299141,1033.875649,527.441577,0.980702758,1031.802718,549.4396616,0.895072043,1072.387323,547.512197,0.580584645,1027.2255,492.155109,0.997978628,997.2800401,488.4681745,0.995603323,994.660267,510.1672995,0.996626139,968.3757939,507.4231196,0.505832195,956.6393599,513.8288255,0.073386505,961.2608705,497.0854981,0.973215103,935.6330063,506.400176,0.735769987
158,1068.659478,504.0481782,0.801659465,1051.515089,506.8519673,0.960261345,1040.656184,527.2275491,0.948145032,1035.348218,549.9086809,0.875202835,1076.786325,550.9704766,0.564991951,1036.223545,492.6501297,0.99843365,1004.770896,488.9101014,0.990094721,1003.244032,508.9529833,0.970097184,979.1651469,505.8570952,0.323697239,972.4407665,516.0072443,0.005403934,971.1654572,499.8041514,0.923869967,953.2526526,505.8352425,0.807677507
159,1076.898498,505.0577848,0.865034759,1056.170992,506.206387,0.817653,1045.802958,527.8256812,0.985003591,1036.511987,550.3832366,0.983242929,1078.574273,554.946731,0.159171447,1043.96687,494.6893172,0.996208906,1013.303156,490.4712877,0.997470021,1013.807374,511.1370301,0.982623875,990.3176658,508.6825128,0.969566047,985.7921963,521.3951893,0.269401312,981.0973692,500.5906613,0.982884407,958.60671,506.6331236,0.976893842
160,1083.056394,507.599645,0.530339181,1065.974975,508.8060576,0.958538473,1049.774885,528.9829462,0.97482568,1039.40547,549.2374859,0.986527264,1078.572876,556.8404198,0.085248739,1052.816856,495.3693862,0.997578323,1021.201916,492.3058672,0.996172488,1022.500985,512.4668179,0.604184687,1000.374626,510.0393119,0.856233954,998.1951747,523.210507,0.061611377,988.5100598,502.9213965,0.993868172,964.7578856,506.3357266,0.987477779
161,1090.316388,507.7120649,0.66409272,1070.871886,509.951197,0.912834466,1058.451013,529.1951678,0.965022087,1043.005015,549.5280579,0.995641828,1037.901362,552.2089415,0.139943138,1058.937372,496.5741825,0.993887365,1031.406865,492.9238459,0.99648869,1031.642087,513.022109,0.955957115,1012.304394,509.805346,0.771037579,1007.525403,527.1203237,0.362590939,995.5092887,502.8265686,0.985945523,970.9080607,508.2433478,0.283599317
162,1097.671662,507.9633757,0.532343745,1076.466182,509.7266939,0.887723565,1065.768044,529.2129622,0.857807457,1074.718661,552.7980888,0.803120196,1080.045875,559.0359702,0.189170808,1065.040158,496.8807921,0.98518455,1037.053259,494.2418418,0.982223809,1040.421097,514.2227705,0.776660383,1018.616963,511.579447,0.505696714,1021.017466,529.4372613,0.678791225,1003.862159,504.8226218,0.987639606,980.3854207,512.0566216,0.96634376
163,1103.69039,506.5681252,0.66806525,1084.057924,511.1671209,0.983713031,1068.540529,528.4698875,0.726041317,1058.766226,545.3198333,0.910198152,1079.80436,558.6317754,0.403264493,1070.019078,495.5154059,0.993743479,1047.206535,495.7560623,0.973729432,1050.247715,516.1861904,0.819534957,1028.523983,515.8963875,0.815721154,1029.64355,532.7979314,0.873106778,1014.634727,505.9558542,0.988950789,989.8921561,513.299922,0.993581533
164,1108.241782,507.591496,0.747663498,1087.929009,510.3576918,0.875339985,1076.187373,528.8666601,0.874093473,1074.061315,545.5303044,0.541617274,1046.361865,541.7028602,0.306342334,1075.203433,496.5689812,0.978078902,1056.031322,496.296586,0.895203352,1059.481763,518.7153094,0.779412508,1037.352056,518.7932887,0.588964701,1048.744781,542.9643416,0.94665271,1021.453846,508.2575838,0.989792109,997.6013228,513.886802,0.965660214
165,1115.292643,507.8918755,0.561566114,1096.983297,511.7861722,0.961362958,1081.982492,527.9438977,0.779455364,1077.49188,545.1497214,0.362418801,1062.459629,545.2543595,0.318796456,1080.222682,495.5744629,0.947526217,1062.138718,499.533329,0.971340597,1068.80334,517.3170371,0.721687615,1051.982572,524.6608597,0.903007269,1055.767935,544.6063986,0.835068226,1030.623464,510.7029343,0.99537009,1005.88002,515.8453226,0.993394673
166,1121.728614,508.9912537,0.815452278,1101.543445,508.9758249,0.956865907,1091.754765,528.2364252,0.901431143,1080.91466,544.2958033,0.6865623,1072.247073,547.0713729,0.210607603,1088.192732,495.8882031,0.954790711,1070.938272,500.0122165,0.992598772,1077.314623,517.4293061,0.907916784,1062.394508,525.5511603,0.783186853,1068.251387,544.3826165,0.439325899,1036.714864,511.8320379,0.997748196,1013.105568,517.3086219,0.996370196
167,1128.098033,508.0288438,0.818417549,1107.021158,510.0266097,0.927485585,1099.149814,525.8465867,0.640348196,1089.297026,542.9151573,0.488476038,1085.135,546.5563445,0.077126741,1094.523864,495.0865431,0.718670309,1078.397842,501.3955604,0.982185304,1085.000192,514.2431331,0.823768079,1069.880062,525.9818269,0.922481954,1077.572353,546.5481511,0.251472175,1045.920403,513.9488099,0.998844862,1021.938986,518.9543717,0.989407003
168,1132.39797,507.8502818,0.725170255,1115.601463,511.7428894,0.971865356,1105.311902,525.2664871,0.679889739,1091.849372,545.0611212,0.465603858,1096.033524,541.424175,0.043624729,1103.330091,498.0825956,0.93790108,1087.514936,503.8646472,0.978102028,1093.086367,517.8519315,0.291964024,1082.337399,532.8196005,0.614513338,1091.924934,545.365205,0.086321421,1051.30119,515.6124842,0.998026192,1028.474621,519.1807528,0.993724883
