scorer,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000,DeepCut_resnet50_cheetahsept18shuffle1_540000
bodyparts,r_eye,r_eye,r_eye,r_shoulder,r_shoulder,r_shoulder,r_front_knee,r_front_knee,r_front_knee,r_front_ankle,r_front_ankle,r_front_ankle,r_front_paw,r_front_paw,r_front_paw,spine,spine,spine,r_hip,r_hip,r_hip,r_back_knee,r_back_knee,r_back_knee,r_back_ankle,r_back_ankle,r_back_ankle,r_back_paw,r_back_paw,r_back_paw,tail1,tail1,tail1,tail2,tail2,tail2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
166,1117.894788,510.3886642,0.892376065,1102.769101,511.0500741,0.985599637,1091.910574,527.4671607,0.475485593,1085.006209,549.3584131,0.99775511,1011.376562,520.5162649,0.0158037,1088.77633,499.4635847,0.998562872,1070.397666,502.1709788,0.999935389,1081.393655,514.4116706,0.969968736,1066.551179,531.6293092,0.485268682,1069.419937,545.0814826,0.018919878,1035.175971,517.2608329,0.999991894,1012.148227,518.0574284,0.995738268
167,1127.313565,509.0393817,0.870110095,1108.125619,511.7359583,0.98043251,1098.896797,525.8042852,0.108581796,1089.580176,550.0222921,0.995729148,1021.425231,520.6294341,0.008467105,1097.412417,499.6238762,0.994023502,1078.345496,503.8746405,0.999898672,1088.177416,514.2476131,0.975046277,1071.303689,533.0624083,0.76508522,1081.123829,547.526279,0.055688925,1043.41162,517.8684834,0.999985576,1021.170418,518.0868945,0.995711684
168,1131.536868,508.898721,0.947525918,1113.678454,511.2613618,0.994546771,1103.145288,525.5310369,0.071672328,1096.411591,548.5195062,0.97219038,1025.877036,520.9658089,0.015528298,1099.433176,498.082979,0.953595936,1084.923277,506.2711477,0.999585569,1096.033166,514.8708353,0.898354292,1079.25493,538.6108824,0.53574723,1094.002887,546.000596,0.028422194,1051.415015,519.2638967,0.999977112,1025.906569,518.5608895,0.997960687
169,1138.866783,508.4320432,0.878870785,1118.108338,510.410079,0.986029446,1107.320685,526.5400984,0.324027866,1105.062569,546.2103965,0.95774436,1097.488504,540.1411849,0.005310691,1106.502457,499.7741216,0.973957896,1093.612307,507.7746094,0.994986415,1102.112796,515.0018241,0.96460861,1089.517803,535.7513497,0.977719903,1097.79383,545.8261709,0.083155759,1059.453524,519.5980062,0.999997735,1034.438573,518.4354489,0.989493489
170,1141.530147,509.7498883,0.811288297,1123.439452,512.9294672,0.994225562,1114.838704,527.0844936,0.086043403,1109.998706,546.0941449,0.053799801,1101.261167,540.3825786,0.005637614,1112.186381,500.5140224,0.901901662,1101.528642,507.9424353,0.997674644,1108.274495,520.1057353,0.672063828,1099.448403,540.9432963,0.921903372,1107.259527,545.9408865,0.01040715,1067.090365,521.2220876,0.999975681,1039.701705,518.8459244,0.993467271
171,1145.856597,509.0069047,0.439483792,1126.593731,514.3524762,0.998400748,1119.809353,527.5624957,0.043821864,1124.057136,542.7549586,0.517300487,1115.523127,539.1011291,0.022689937,1115.570119,500.5618986,0.887330115,1107.957394,510.4453158,0.984551013,1115.121384,518.3697562,0.849615395,1107.072347,536.7483411,0.904373407,1115.10654,545.907444,0.75396961,1073.435507,522.4465626,0.999997497,1047.057127,518.937268,0.999246836
172,1153.931798,508.9132785,0.747905612,1135.213497,514.3323275,0.993772328,1124.461553,532.0031055,0.405977458,1132.646967,544.7078412,0.388818264,1118.869182,540.5346328,0.008241619,1125.188705,501.9864659,0.99091047,1114.480387,509.4787706,0.999236107,1121.587762,520.5942209,0.967194974,1114.240878,539.808723,0.985468686,1122.958838,545.1268103,0.139930874,1080.330193,523.4746205,0.999976873,1053.622659,518.8155239,0.999108851
173,1157.594289,510.3540552,0.679117322,1139.68059,515.4608536,0.999242306,1135.000619,528.434927,0.515051067,1139.331819,543.9762454,0.449538767,1130.700326,541.5283657,0.040278699,1129.965775,503.4763963,0.898624241,1116.71594,511.7566714,0.993987083,1127.974763,521.7712421,0.93894732,1120.237055,540.7125962,0.883006454,1128.599721,546.7131209,0.172642797,1085.977315,523.0249908,0.999976158,1061.715476,519.9040489,0.998521626
174,1164.501602,509.9546367,0.920211732,1145.076962,514.5370854,0.997764349,1139.794573,533.197269,0.800633907,1146.801483,547.8841841,0.692456067,1142.200219,542.9583268,0.0013585,1135.505108,504.6855686,0.92852658,1123.344942,513.2823107,0.990282536,1132.230069,521.7381673,0.946383834,1124.111226,541.4923015,0.992471457,1136.787503,550.0340796,0.27211231,1091.52285,523.5814106,0.99997282,1068.560747,519.1173391,0.991994381
175,1171.805582,509.9372935,0.943111718,1151.753099,517.309675,0.999478519,1146.843889,533.7155027,0.723866284,1149.367691,552.4351895,0.291256905,1071.282825,522.204299,0.001308809,1141.50259,506.9373215,0.946293294,1129.920052,514.7627795,0.999849796,1138.794883,523.2917076,0.973014474,1130.642795,545.431417,0.997931004,1143.156145,553.6967564,0.158290297,1098.524356,523.6155432,0.999961615,1073.73184,520.4217448,0.993244231
176,1176.005099,510.1295586,0.981639922,1155.500554,516.9320309,0.999346197,1151.320886,529.634541,0.816253364,1154.595216,552.9159346,0.438439429,1077.617847,524.744036,0.000933336,1147.968314,507.8724006,0.959581971,1135.031153,515.2938132,0.999366939,1143.260163,525.521572,0.639003873,1134.508907,546.6589234,0.998636305,1146.099607,558.1107981,0.662507951,1105.19033,522.8674846,0.999871969,1082.403721,521.045511,0.997345924
177,1183.830945,510.8604038,0.973510802,1164.424432,517.4274175,0.999916553,1160.342394,535.9223785,0.84495759,1168.799314,551.9478002,0.788693726,1164.225339,545.2708309,0.030054798,1154.651826,508.6950898,0.998740375,1141.692658,516.6272541,0.999675274,1149.292271,525.310587,0.995839953,1136.520896,546.47162,0.998549044,1144.752367,561.6061218,0.081151068,1113.139573,522.736961,0.999351323,1089.74251,523.2419525,0.999432504
178,1189.651536,510.9741509,0.997887671,1168.952767,518.7921779,0.999958634,1164.471015,540.1981677,0.908040822,1171.084163,557.713062,0.989770055,1166.453751,548.8777558,0.001937598,1160.532388,509.9017355,0.997315347,1148.380943,517.3147593,0.999920726,1154.949072,527.5408995,0.949054241,1139.44475,548.9560573,0.984273314,1148.109423,562.7260538,0.016599022,1118.455821,522.8450317,0.999759495,1094.378038,523.0270876,0.999901414
179,1195.248299,511.4110129,0.988746345,1173.91341,519.6661489,0.999735534,1168.370918,541.7844179,0.910305798,1171.887996,560.1778405,0.99771595,1167.198276,552.1249032,0.000384389,1166.225735,511.615602,0.995756209,1151.477785,519.1813562,0.999643803,1159.299735,532.2803527,0.946084619,1142.197906,548.8754736,0.995286822,1151.046124,563.3413615,0.129857257,1123.056938,525.2759349,0.99857688,1101.403286,524.3906103,0.999923468
180,1199.504636,511.9879811,0.952318311,1181.740982,520.1847506,0.999840975,1175.705653,540.3027371,0.810897648,1172.080962,560.5401483,0.945663273,1164.464933,553.383534,0.00112195,1171.087402,512.5693884,0.999938488,1156.087576,521.1580477,0.999937415,1164.708902,532.9934572,0.98830086,1146.405099,547.6723262,0.990089417,1157.98173,560.4961689,0.961258173,1128.556198,525.5762726,0.999684334,1105.326239,526.1725175,0.999746621
181,1208.068641,511.2709374,0.929336548,1187.520399,520.7566428,0.999943137,1186.872238,540.9262286,0.940220416,1164.740516,559.908041,0.60604769,1108.29277,529.7077947,0.000354187,1176.849512,513.5527139,0.999930263,1162.175299,521.9711647,0.999838114,1170.593372,533.1559708,0.973477542,1149.047949,548.8009734,0.975896239,1156.515252,560.4179404,0.994689941,1133.445938,525.7872527,0.999828577,1110.88561,527.6005881,0.999875546
182,1212.032729,512.4136174,0.976326048,1193.907641,520.1759744,0.998926938,1193.036498,540.3786871,0.929552317,1162.788512,559.8679323,0.049305685,1117.570119,530.8567829,0.000145692,1183.35837,514.3857868,0.999951005,1166.73375,522.136024,0.999883771,1175.155616,535.8488259,0.996004164,1151.623494,547.416112,0.969221592,1157.963341,560.4189935,0.980542541,1139.35749,526.2725413,0.998378158,1119.528299,528.9797926,0.998435557
183,1217.29778,513.062077,0.90401262,1200.199161,520.1022344,0.997780502,1201.534723,538.9320539,0.976929903,1161.656064,559.8116088,0.083539471,1211.184092,545.0985827,0.000364225,1187.991293,514.6164552,0.999989748,1170.842705,522.3316536,0.999966502,1181.508547,535.6528602,0.988093436,1155.667867,548.511202,0.946474791,1159.672552,559.7871175,0.673488855,1145.372051,526.5658407,0.998649061,1124.419763,529.1291206,0.999301195
184,1223.361645,513.7582197,0.962193072,1205.701103,519.9433515,0.999775469,1205.732446,538.7324953,0.994890332,1219.709201,546.7749571,0.120675862,1219.260898,545.7348146,0.012766325,1193.040208,514.9483579,0.999977112,1175.740458,521.7735815,0.999782383,1185.56204,533.894763,0.997369409,1158.999467,547.5424729,0.979979634,1163.835448,558.8575044,0.923256993,1149.271683,526.4191658,0.99964869,1132.794343,529.2489212,0.994366348
185,1227.823429,513.8780842,0.996348739,1210.762578,518.9943173,0.9997136,1213.480717,538.7227644,0.999148011,1227.417528,547.7914709,0.200382873,1227.933771,546.3154517,0.005311288,1199.392885,514.8296627,0.999930024,1182.059453,520.4904332,0.999810755,1187.854589,534.5198865,0.996317148,1164.457274,546.5983546,0.900480866,1167.633447,557.3160037,0.973838091,1155.550707,526.5426517,0.993960142,1138.180176,531.3609278,0.992984533
186,1234.417824,515.102098,0.979790747,1217.775534,520.3588862,0.999617577,1220.006341,538.8803079,0.995756328,1235.119698,548.9698219,0.057212248,1237.938129,546.9923763,0.001572583,1204.578921,514.3951292,0.999991298,1186.781305,521.3471141,0.999965549,1191.704931,535.5252514,0.922222435,1167.100742,546.8279819,0.953147173,1171.795432,558.7923908,0.978045702,1162.583756,526.3973176,0.765899122,1147.173458,534.4090991,0.947423935
187,1239.666655,514.7241555,0.947934926,1222.214377,520.1836529,0.999728501,1224.275112,539.6791592,0.982034445,1240.908881,550.4363749,0.011312672,1242.991315,548.605347,0.00156439,1210.00763,513.8900893,0.999985576,1191.444641,519.9206502,0.99988234,1201.604629,533.7774601,0.995931327,1176.304907,542.1562459,0.54516387,1174.058723,558.2091188,0.340566605,1165.686696,527.6251833,0.51667273,1154.875397,534.302505,0.681628942
188,1244.23273,516.2433735,0.952174187,1227.054755,521.2116876,0.999873877,1230.203549,540.6312712,0.991225541,1246.623416,552.7384274,0.032243781,1250.553206,549.7746172,0.003229598,1214.860949,513.8036478,0.999967933,1196.024874,519.7842081,0.999964476,1197.030752,535.6296139,0.994709373,1178.993876,542.3749082,0.781479299,1179.145547,556.4508595,0.020028498,1169.479152,527.8554296,0.78857398,1158.146212,530.9295738,0.13509956
189,1247.84966,518.5655758,0.987127066,1229.805892,521.4261637,0.999413848,1234.542532,540.1088987,0.994248986,1248.905184,555.3832117,0.784768581,1252.198831,552.4083028,0.008500092,1217.251754,514.613111,0.999969721,1199.409529,519.5904951,0.999961257,1203.147467,534.619055,0.985236406,1182.570009,539.2788497,0.939320982,1180.890916,549.2016243,0.00790326,1175.48738,527.2565045,0.867830813,1166.710923,529.8959444,0.28027758
190,1251.545998,519.629607,0.994350791,1233.147811,521.9460039,0.998889625,1238.871093,540.3599212,0.999300957,1250.902125,558.0660141,0.970023513,1254.253377,554.394749,0.001058507,1221.798182,514.2453982,0.999942899,1204.020636,517.8625592,0.999986768,1206.832998,533.7556496,0.998900771,1187.027526,536.7182486,0.940989614,1187.074202,545.992903,0.104990751,1182.070658,525.6902754,0.975372493,1172.63527,527.9957452,0.076766625
191,1256.622302,520.1375039,0.835152447,1237.516316,523.2011975,0.999315977,1240.900731,539.8550601,0.996418357,1253.478806,559.9308045,0.931901991,1257.396937,559.3360629,0.001995356,1226.343525,515.2115241,0.999891639,1207.462471,517.3654845,0.999730766,1212.788049,533.1263925,0.996319413,1191.026274,534.9437718,0.982593834,1192.519178,540.9270259,0.202198043,1186.568433,525.7490634,0.995410383,1178.687241,528.5343685,0.348426223
192,1259.830662,519.7630749,0.919046402,1242.831625,523.9100986,0.999239922,1244.707702,541.8533845,0.997709394,1255.563125,561.7791688,0.854830325,1257.438974,560.9467044,0.002022356,1231.756773,515.3421999,0.999116242,1213.880633,516.9279669,0.999427855,1218.845764,531.9598436,0.998738587,1196.324889,532.0531263,0.95598644,1200.770489,539.0334416,0.032853134,1192.919844,525.5822848,0.995867252,1182.215154,528.1435533,0.591217458
193,1265.25815,522.2966919,0.829562426,1247.776725,526.2937994,0.99694103,1245.620333,540.8029035,0.999160409,1256.512302,558.4707553,0.599996626,1259.176451,558.4155092,0.00046553,1236.377816,515.193463,0.99976486,1220.986396,517.1428905,0.999598086,1223.285802,532.3943979,0.996372581,1205.267147,532.4300977,0.636811435,1208.198808,540.199245,0.002817107,1201.753564,523.4255065,0.999158502,1189.30027,527.5957947,0.713212311
194,1269.742106,522.4450334,0.924994051,1250.921805,524.7363189,0.99925667,1252.225078,541.9182386,0.99960047,1262.519134,560.2469857,0.807530642,1268.066582,555.8979942,0.000993801,1241.839854,516.5034513,0.999432504,1226.779677,517.1673516,0.999646544,1228.360746,532.6047978,0.999487519,1210.920201,531.0806384,0.730768502,1209.06259,537.4671991,0.014592634,1206.884554,522.4854029,0.999011159,1195.026902,524.8318827,0.89553231
195,1270.87552,523.3372929,0.9881953,1251.040191,524.8195194,0.998188555,1253.330671,541.0051409,0.999811232,1265.726103,559.6171679,0.920842588,1273.349112,557.865985,0.003801346,1243.164694,516.4286765,0.993880868,1230.116983,518.1214645,0.996192098,1234.824881,531.1573159,0.989853323,1215.482839,531.4237792,0.347435206,1216.31476,538.6163588,0.0086373,1211.134552,524.1125706,0.999566376,1198.990492,523.7597553,0.364628047
196,1275.960304,522.9293199,0.885267019,1258.104931,525.7984781,0.994031727,1259.971098,543.1141222,0.992732108,1268.289739,562.2237595,0.825717509,1275.254157,558.8571773,0.00028818,1250.286739,517.4119073,0.993706405,1235.996884,517.7410514,0.998639762,1238.572563,532.4952077,0.969645619,1218.240666,531.7095289,0.026213171,1219.091796,538.4555758,0.002845384,1216.342191,523.4062378,0.999878883,1207.245238,523.8829904,0.114347652
197,1280.246103,525.5147823,0.872307897,1263.670468,527.5979936,0.980793238,1264.316737,542.7119417,0.98284483,1275.121035,563.4723195,0.990234852,1280.586606,560.6330709,0.000356588,1254.162499,517.2863114,0.990172625,1241.489954,517.8560152,0.99874413,1245.589437,532.1886811,0.973326683,1224.684384,529.4558458,0.009072863,1226.401988,539.5986467,0.003302342,1220.570279,524.9409941,0.99992919,1212.861784,525.5454017,0.016768407
198,1282.466196,525.5920634,0.740172029,1266.473754,527.6622543,0.9844594,1268.035732,546.2844291,0.989660144,1276.112509,564.5032066,0.919499815,1277.123642,534.6200199,3.07E-05,1260.198961,517.8224599,0.995397866,1245.897393,519.4876611,0.997888267,1251.158781,532.4981057,0.904196024,1234.242615,530.8068581,0.031226169,1229.853146,538.6348193,0.004824362,1225.364656,524.7959575,0.999558032,1218.718074,525.1821895,0.028983094
199,1284.766691,526.6088037,0.696770251,1268.627958,526.9989376,0.965014756,1270.103018,542.7087305,0.928015649,1275.956586,565.2763604,0.957402647,1277.180278,534.479414,5.58E-05,1262.976389,517.7055227,0.968429387,1250.811693,520.273747,0.998518288,1254.280082,532.6968198,0.930937827,1237.714585,531.893929,0.009216809,1263.729488,562.0199051,0.008776022,1230.258439,526.7669847,0.999816835,1221.359064,528.9405034,0.018724816
200,1287.221499,526.390595,0.14695695,1273.626073,526.4598389,0.93531549,1274.896032,542.6446061,0.956331789,1277.578995,564.9528064,0.937917054,1279.840252,532.457325,3.81E-05,1267.079496,518.2942173,0.982758939,1256.331653,520.1007786,0.998211265,1260.755602,534.2061617,0.970925152,1262.712971,551.7465286,0.046332013,1261.758109,560.4898081,0.048072323,1234.855352,525.9040962,0.999986053,1226.285197,529.8383365,0.019269619
201,1291.203726,528.10637,0.066612907,1279.148438,525.4428895,0.7316733,1277.579957,542.495491,0.920359373,1278.839252,565.3438656,0.98457551,1261.838788,554.0999421,5.48E-05,1275.245316,518.8515739,0.931956351,1259.980691,520.927979,0.999518991,1265.202511,534.6989601,0.976867795,1258.550968,542.1492817,0.039800543,1260.870018,557.6423917,0.057534762,1237.060553,528.4776249,0.999981642,1226.754433,530.0600721,0.002403381
202,1294.566009,529.191649,0.071197838,1282.295967,530.0750958,0.875478029,1279.879828,542.1720982,0.39765805,1281.479449,562.2173368,0.746346653,1274.634486,554.9399037,0.000545343,1276.457912,519.2136145,0.820043743,1265.440986,524.0511223,0.996062458,1265.225921,537.2966547,0.96244961,1261.735679,542.7993634,0.578840613,1260.703159,553.2923393,0.863889933,1242.418362,528.6710978,0.999813378,1229.887498,530.5754991,0.007105279
203,1296.890102,527.3087544,0.031073427,1283.321422,529.4842618,0.411652625,1282.811992,542.3714697,0.088953912,1285.784836,562.4429673,0.633284807,1274.144393,554.7869283,0.00103926,1277.573035,518.6394005,0.412627995,1269.796538,524.3872566,0.988327801,1277.439517,533.7221619,0.700171411,1267.995195,543.5903807,0.072997563,1266.407262,556.7731525,0.487596273,1246.608055,528.8612893,0.99979049,1237.00495,529.6852198,0.016677938
204,1300.669308,528.1364908,0.229603305,1289.079991,529.9522934,0.907070041,1287.293262,540.9096315,0.208591625,1286.145452,561.990562,0.852489233,1273.042368,555.3857613,0.009076842,1282.393177,520.5988779,0.720937729,1274.989356,523.8805781,0.996375859,1279.807212,534.5982046,0.725106001,1274.806762,532.6079731,0.011468261,1274.378121,560.4941561,0.303563744,1250.903542,529.7862802,0.999927282,1242.326946,530.9668983,0.117828831
205,1301.301137,528.0330229,0.294832945,1291.602385,528.0640135,0.444463283,1289.891344,540.2875057,0.02353421,1286.162784,560.1846724,0.92008692,1274.244119,555.2190534,0.010992208,1288.740061,521.4098289,0.31869185,1282.123368,527.1382835,0.992988765,1287.423149,538.0638807,0.236065805,1276.992963,547.5478056,0.130630732,1279.147389,559.1552205,0.925470889,1256.994068,532.2263057,0.999783933,1246.025352,531.1996747,0.325918049
206,1307.527195,527.0758832,0.399877727,1295.254885,530.6587222,0.648431182,1290.642641,542.6591504,0.045269042,1291.515736,557.5201533,0.969988406,1288.568326,553.3130496,0.00392523,1287.737629,521.3600321,0.220503286,1285.769564,527.9092374,0.947663367,1289.637737,539.645032,0.669245183,1281.781073,547.7983348,0.31816721,1284.958111,555.451169,0.826908767,1264.048312,533.442279,0.996540844,1252.267355,531.2657264,0.004311582
207,1310.686066,526.9272141,0.482990682,1297.365741,531.8660339,0.928059399,1295.102464,548.058827,0.012679776,1296.929428,558.3742199,0.824560583,1289.840445,555.8013279,0.028608065,1292.003286,522.7891862,0.061036516,1289.703757,530.8436272,0.893167913,1291.490623,541.8742108,0.61897558,1287.057793,549.6156818,0.719064415,1288.644743,558.8015795,0.899076998,1268.006773,531.8679083,0.999831915,1255.267617,530.706719,0.022221278
208,1311.789374,528.0857553,0.541085064,1302.61801,531.2323642,0.308237433,1298.178585,549.7367916,0.001837489,1299.50102,559.6502886,0.456885219,1290.795979,555.8454053,0.002358725,1295.829113,523.2545383,0.059042744,1297.326375,530.3364267,0.682110965,1297.955821,540.9531025,0.312097728,1291.751202,551.2834949,0.51809603,1295.203563,558.7688618,0.912078738,1275.694773,533.6401198,0.985663652,1263.120602,530.5725229,0.542760313
209,1317.872262,528.5994179,0.419728667,1305.616705,531.4135059,0.707505524,1305.385552,548.5468251,0.033455566,1305.69728,559.7402573,0.49599725,1291.643453,555.7770399,0.00040185,1302.809891,524.0471709,0.140360191,1299.600715,531.1292894,0.908097029,1302.738247,541.7566279,0.956331074,1296.329304,552.4131098,0.342985272,1299.277457,558.103282,0.863224208,1280.706211,534.594557,0.96068573,1267.147272,531.0576965,0.038643189
210,1322.382352,527.7454638,0.926927447,1310.613315,532.8731198,0.809104383,1308.833298,547.95448,0.065348819,1306.228715,559.6067963,0.11279469,1305.160748,556.0381792,0.000199512,1305.463428,526.7901602,0.173224017,1302.728452,532.0777806,0.885689616,1306.745651,542.9124634,0.96860373,1300.640127,549.006559,0.715903819,1302.399216,557.5296372,0.312800556,1283.754365,533.8549411,0.997941196,1272.187538,530.7890357,0.435246795
211,1324.304978,528.4561636,0.94281131,1312.473399,532.925952,0.969135284,1312.971014,547.7791401,0.053706851,1306.759553,556.4379101,0.25724268,1305.796358,553.9889157,0.006618239,1306.968304,523.7362914,0.453384846,1304.866565,531.4403031,0.991346419,1307.324992,541.8540018,0.916356146,1303.764449,547.5596832,0.96487689,1307.404108,554.6443126,0.977978885,1288.779062,534.4996014,0.934850931,1277.860612,531.3164634,0.913734376
212,1325.179847,528.6509888,0.944060266,1313.818958,532.385751,0.875976741,1309.744004,544.1701245,0.025872089,1315.361866,556.9963215,0.580445707,1309.963427,554.3444498,0.036078904,1311.965188,525.3688405,0.624412954,1306.984611,530.7280153,0.980002165,1308.588666,541.5144955,0.661795139,1305.882719,547.667746,0.97910589,1312.364997,556.3899459,0.9974038,1294.798922,534.644109,0.678661108,1281.700116,531.4224069,0.348948002
213,1331.254576,529.0618317,0.962716579,1320.507588,533.2241396,0.983078539,1320.517484,549.0898348,0.046950351,1324.240985,558.3974509,0.274728835,1310.991225,556.0473793,0.013073781,1314.877963,526.5013018,0.877280712,1312.607959,532.6217487,0.991876006,1315.238933,542.4826787,0.799752414,1309.529113,549.2271202,0.974787533,1313.503346,558.280159,0.977239251,1296.471177,534.847029,0.972123682,1283.642135,530.4733381,0.664124548
214,1334.058845,528.6923032,0.804818869,1324.354696,533.7480084,0.994761765,1323.335137,549.3177584,0.385596007,1326.641148,562.8642405,0.730948269,1326.706256,555.2214562,0.012404237,1320.557185,528.3813763,0.967834055,1314.312492,533.0565439,0.997673452,1318.303584,542.8414423,0.945150971,1310.436224,552.7271767,0.989431262,1315.206677,562.0997444,0.912288308,1299.795346,533.5399313,0.993467033,1289.111155,529.0297511,0.753051341
215,1339.072479,527.7422614,0.90701443,1326.808349,533.350884,0.995900452,1325.344852,548.4271879,0.595171511,1330.644812,560.0985966,0.479612797,1329.043312,556.1799506,0.084115222,1321.848548,528.3427739,0.97898072,1315.562417,533.6928345,0.998485744,1319.40664,542.3587062,0.963644803,1310.548587,552.174902,0.986039042,1314.763075,563.7040615,0.939698517,1302.753035,532.8069431,0.981873512,1292.629895,526.4813817,0.544987619
216,1342.024429,528.8991048,0.863238037,1329.133759,534.4479048,0.99832052,1329.608543,550.0736315,0.757398725,1336.261761,562.671882,0.425285131,1330.18419,558.0037234,0.084803514,1323.862383,528.8754816,0.985079706,1317.501212,534.5003231,0.997919381,1321.675609,542.895952,0.923919797,1312.081456,552.5657377,0.981127977,1316.830786,564.4411124,0.930588841,1306.943822,532.9016488,0.947602332,1294.973077,526.1322052,0.960016608
217,1346.260569,528.9509263,0.384041727,1331.959777,535.2301562,0.997691631,1331.481038,550.7595029,0.78252244,1340.233045,564.4325816,0.830884993,1328.90845,559.0019388,0.101808064,1327.644461,530.1116166,0.991836607,1320.30936,535.8460028,0.995085776,1322.056974,544.7615733,0.959483743,1315.345755,551.0438578,0.941616356,1318.367426,564.4552616,0.846451879,1309.469976,533.086745,0.954819441,1298.215211,524.6699527,0.990763128
218,1349.27379,530.909601,0.271529824,1335.881662,535.9515598,0.998822987,1334.041013,552.7485318,0.740775764,1342.470654,564.1253769,0.519500017,1327.915058,559.1858852,0.030396432,1330.029647,530.6107595,0.99925822,1322.107705,537.1028256,0.9967044,1325.22661,545.3705153,0.964131355,1316.994472,550.815738,0.744803607,1322.447928,564.9534314,0.67439729,1312.315397,534.1222544,0.905716658,1299.433196,525.4108932,0.959367216
219,1356.379439,529.7580423,0.084327474,1338.457602,535.9287395,0.998553097,1336.357214,553.0410299,0.602121174,1343.162436,563.4139712,0.035353679,1307.756248,563.0129603,0.005095934,1332.315315,530.7405159,0.998713374,1325.235397,536.9002242,0.911288738,1330.121853,546.0518893,0.979427457,1322.805273,549.9507068,0.919160903,1325.896723,564.8171719,0.861239493,1317.736854,534.9012442,0.958096564,1303.557632,524.239024,0.994666696
220,1358.354838,530.9119668,0.118379712,1343.772407,536.8967347,0.990116656,1340.791904,553.7372437,0.681745052,1344.711228,563.0160795,0.003145761,1307.775971,563.5292083,0.00882974,1337.190978,531.7462912,0.999514341,1330.839917,537.0202408,0.993436754,1333.747518,548.4408794,0.996459067,1324.438754,550.1082184,0.985002935,1328.595471,564.483671,0.549404919,1318.965191,535.655935,0.988015115,1305.455353,524.493853,0.996852577
221,1362.870425,530.365356,0.25501895,1347.061557,537.0281763,0.991990983,1345.776337,554.0219787,0.878999591,1324.070498,564.4886225,0.043480959,1307.514017,563.0882993,0.016973563,1340.047134,532.0369938,0.999502897,1333.763505,536.2399764,0.977814615,1337.983905,547.9133781,0.983927071,1322.797657,553.0905015,0.819909036,1330.123411,563.883172,0.260222107,1322.144248,534.8103521,0.981610894,1307.892825,524.763427,0.999425888
222,1364.418971,530.3919855,0.741397977,1350.659014,536.5793557,0.99473685,1350.191425,553.9391229,0.841037214,1357.086219,568.0117824,0.050711643,1321.816281,563.7101111,0.000665815,1343.122862,531.280818,0.997963905,1337.995306,537.621913,0.987757325,1340.550927,547.7133863,0.965822875,1324.664191,552.1434019,0.346392423,1329.42003,563.1393454,0.54661274,1324.405924,533.7363616,0.992557645,1310.514997,525.5540246,0.998957515
223,1367.131179,531.7603902,0.345276833,1353.063082,536.4486294,0.995470881,1353.528978,554.4177914,0.839545548,1359.154676,569.0984783,0.090314187,1321.696631,564.101955,0.00097152,1346.066148,530.7934912,0.997476161,1341.501478,538.0542598,0.99625957,1344.71248,547.4936154,0.97654289,1328.657511,555.2141417,0.394801795,1335.935804,564.1740849,0.345852196,1328.308007,535.1655345,0.99423331,1313.069784,527.6973467,0.994516194
